208,917,401,214,281,78,13,-12,-2,2945,-1127,6441,-1297,0.5358155965805054,-0.14408615231513977,-0.04243125021457672,0.8288359642028809
209,902,409,214,281,78,20,3,-2,2945,-1153,6416,-1305,0.5348561406135559,-0.14529819786548615,-0.04296911880373955,0.8292133212089539
188,916,377,214,281,78,34,8,-4,2945,-1142,6417,-1322,0.5353049635887146,-0.1444360911846161,-0.045207083225250244,0.8289580941200256
180,907,397,214,281,78,21,20,14,2945,-1107,6432,-1332,0.5362822413444519,-0.14251671731472015,-0.04697876796126366,0.828557014465332
199,909,384,216,278,83,22,16,18,2945,-1086,6441,-1337,0.5358301401138306,-0.14194700121879578,-0.04676090553402901,0.8289638161659241
196,913,384,216,278,83,13,12,8,2945,-1124,6416,-1315,0.5342456102371216,-0.14351342618465424,-0.043422069400548935,0.8298976421356201
201,911,379,216,278,83,1,-3,2,2945,-1140,6424,-1300,0.535304844379425,-0.1439727544784546,-0.0412554070353508,0.8292447924613953
189,918,394,216,278,83,-5,-2,-3,2945,-1178,6403,-1274,0.5335922837257385,-0.14432591199874878,-0.039681315422058105,0.8303645253181458
211,905,401,216,278,83,4,-5,-2,2945,-1179,6375,-1264,0.530936062335968,-0.14578090608119965,-0.03838946670293808,0.8318706154823303
188,910,397,216,278,83,22,-2,-5,2945,-1179,6377,-1269,0.5327274203300476,-0.14470615983009338,-0.03959798440337181,0.830853283405304
192,908,386,216,278,83,30,12,-7,2945,-1164,6383,-1267,0.5336539149284363,-0.1431787759065628,-0.04027240723371506,0.8304914832115173
184,909,388,212,277,79,34,7,2,2945,-1127,6410,-1271,0.5355485677719116,-0.141243115067482,-0.04194345697760582,0.829519510269165
174,917,378,212,277,79,22,4,4,2945,-1102,6446,-1281,0.5380117297172546,-0.1394210308790207,-0.04357130080461502,0.8281493782997131
180,925,380,212,277,79,7,-6,9,2945,-1068,6469,-1282,0.5393797159194946,-0.1379828155040741,-0.04402553662657738,0.8274756073951721
189,905,397,212,277,79,-2,-3,22,2945,-1097,6468,-1271,0.5378504395484924,-0.14021722972393036,-0.041584886610507965,0.8282228708267212
217,916,388,212,277,79,4,5,21,2945,-1140,6445,-1267,0.5369715094566345,-0.14386296272277832,-0.03919217362999916,0.8282842040061951
211,899,390,212,277,79,5,10,4,2945,-1188,6440,-1268,0.536713182926178,-0.14649158716201782,-0.0378333143889904,0.8280524611473083
208,900,391,212,277,79,10,8,8,2945,-1203,6421,-1271,0.5351501703262329,-0.1479870080947876,-0.03768756613135338,0.8288052678108215
215,904,382,211,279,78,7,6,-7,2945,-1231,6423,-1283,0.5366926789283752,-0.14979195594787598,-0.037765905261039734,0.8274788856506348
195,906,384,211,279,78,17,15,-13,2945,-1198,6433,-1293,0.5367859601974487,-0.14652688801288605,-0.04061242192983627,0.8278704881668091
180,912,377,211,279,78,11,1,-11,2945,-1149,6448,-1302,0.5380510091781616,-0.1434878259897232,-0.043255340307950974,0.8274468183517456
184,914,394,211,279,78,0,-7,0,2945,-1104,6463,-1309,0.5373538136482239,-0.14078478515148163,-0.04535749927163124,0.8282512426376343
196,913,383,211,279,78,1,-14,0,2945,-1113,6439,-1311,0.5371354818344116,-0.14336511492729187,-0.044389232993125916,0.8280009627342224
202,912,399,211,279,78,3,-10,-6,2945,-1147,6424,-1315,0.5353854894638062,-0.14564675092697144,-0.04371016100049019,0.8287715911865234
214,900,379,211,279,78,7,-2,-6,2945,-1174,6422,-1326,0.5354989171028137,-0.1487274318933487,-0.042245712131261826,0.8282299637794495
190,901,393,215,279,81,5,14,-6,2945,-1195,6397,-1317,0.5339963436126709,-0.1471211314201355,-0.04250100255012512,0.8294709324836731
200,904,380,215,279,81,11,19,3,2945,-1151,6401,-1308,0.5349293947219849,-0.14481939375400543,-0.043166518211364746,0.8292400240898132
192,909,376,215,279,81,12,19,11,2945,-1136,6434,-1307,0.5373654961585999,-0.143344447016716,-0.04327026754617691,0.8279146552085876
184,924,372,215,279,81,-2,10,10,2945,-1108,6467,-1300,0.5395326614379883,-0.14058233797550201,-0.04354170337319374,0.8269644975662231
203,910,381,215,279,81,-18,-5,7,2945,-1115,6460,-1276,0.5372143983840942,-0.14153331518173218,-0.040845658630132675,0.8284507393836975
216,887,393,215,279,81,-11,2,2,2945,-1147,6423,-1263,0.5346013307571411,-0.14385636150836945,-0.038920655846595764,0.8298320770263672
220,901,387,220,280,81,-1,13,-5,2945,-1196,6396,-1261,0.534028947353363,-0.14727148413658142,-0.03695148974657059,0.8296886682510376
210,896,396,220,280,81,-2,15,-17,2945,-1220,6385,-1262,0.5316445231437683,-0.14781107008457184,-0.03711022064089775,0.8311194181442261
201,896,402,220,280,81,11,18,-16,2945,-1209,6360,-1272,0.5313606858253479,-0.14703866839408875,-0.03912479802966118,0.8313412666320801
200,893,388,220,280,81,13,10,-26,2945,-1180,6375,-1287,0.5323649644851685,-0.14546383917331696,-0.04140492528676987,0.8308664560317993
183,910,398,220,280,81,16,15,-24,2945,-1138,6385,-1295,0.5332674384117126,-0.14195352792739868,-0.04398856312036514,0.8307618498802185
189,906,399,220,280,81,20,-3,-13,2945,-1089,6405,-1296,0.53385329246521,-0.1401963084936142,-0.04475679621100426,0.8306419253349304
168,923,396,220,280,81,25,10,-10,2945,-1083,6418,-1296,0.5355665683746338,-0.13823623955249786,-0.04566853120923042,0.8298177719116211
187,923,382,219,282,86,23,-2,8,2945,-1064,6426,-1281,0.5357645750045776,-0.13783138990402222,-0.043367162346839905,0.8298822641372681
193,913,375,219,282,86,21,-2,14,2945,-1080,6425,-1251,0.5353972911834717,-0.1375635862350464,-0.04079744964838028,0.8302953243255615
190,904,384,219,282,86,20,16,18,2945,-1119,6422,-1231,0.5357922911643982,-0.13836261630058289,-0.03811713680624962,0.8300324082374573
211,892,379,219,282,86,12,18,13,2945,-1134,6439,-1217,0.5364823341369629,-0.1408340185880661,-0.0356287881731987,0.8292815089225769
218,912,387,219,282,86,-3,17,7,2945,-1181,6426,-1206,0.5355005264282227,-0.14386767148971558,-0.032723139971494675,0.8295160531997681
223,904,406,219,282,86,4,24,-4,2945,-1217,6398,-1195,0.5325245261192322,-0.14509005844593048,-0.03129250556230545,0.8312748074531555
216,901,399,219,282,86,24,20,-17,2945,-1246,6378,-1196,0.5320829749107361,-0.14648719131946564,-0.0313454195857048,0.831307053565979
192,903,395,217,283,82,42,21,-17,2945,-1217,6392,-1210,0.5340002775192261,-0.1442010998725891,-0.03420218825340271,0.8303648829460144
170,924,379,217,283,82,46,13,-9,2945,-1172,6419,-1224,0.5361594557762146,-0.14171083271503448,-0.036636125296354294,0.8292975425720215
149,912,366,217,283,82,37,9,-6,2945,-1127,6449,-1232,0.5379303693771362,-0.13861845433712006,-0.03906887397170067,0.8285629153251648
175,921,377,217,283,82,31,-6,10,2945,-1080,6475,-1237,0.5398876667022705,-0.13583537936210632,-0.040704891085624695,0.8276696801185608
200,923,372,217,283,82,16,-16,17,2945,-1084,6500,-1233,0.5408188700675964,-0.1382162719964981,-0.03850465267896652,0.8267743587493896
214,910,388,217,283,82,0,-3,2,2945,-1129,6480,-1225,0.5385851263999939,-0.14091013371944427,-0.03619629517197609,0.8278827667236328
195,903,389,217,283,82,13,19,1,2945,-1162,6441,-1218,0.5371672511100769,-0.1414787918329239,-0.03639588877558708,0.8286943435668945
199,895,388,217,289,75,13,25,2,2945,-1147,6463,-1240,0.5390232801437378,-0.14195823669433594,-0.03855595737695694,0.8273087739944458
200,906,383,217,289,75,22,29,11,2945,-1130,6474,-1271,0.5396279096603394,-0.14288772642612457,-0.04090309888124466,0.8266413807868958
212,914,376,217,289,75,36,20,8,2945,-1155,6474,-1299,0.5399183034896851,-0.1461087316274643,-0.041224557906389236,0.8258724212646484
167,911,379,217,289,75,48,41,-4,2945,-1157,6488,-1313,0.540981650352478,-0.14473652839660645,-0.043289024382829666,0.8253133893013
