-548,791,80,-344,55,10,18,-32,-3,2971,14566,-9433,77,-0.2114713340997696,0.6451629996299744,0.7026754021644592,0.20473386347293854
-563,787,62,-337,39,10,12,21,20,2971,14509,-9437,85,-0.21492864191532135,0.6446628570556641,0.7010697722434998,0.20818132162094116
-537,801,87,-337,39,10,34,-28,36,2971,14536,-9451,107,-0.2108723670244217,0.6432764530181885,0.7039580345153809,0.20687401294708252
-521,803,75,-352,49,11,43,-18,9,2971,14613,-9452,107,-0.20685173571109772,0.6455696225166321,0.7043071389198303,0.20254948735237122
-535,786,72,-352,49,11,41,12,-7,2971,14618,-9446,105,-0.2074582427740097,0.645613431930542,0.7039283514022827,0.20310662686824799
-553,793,77,-352,49,11,30,9,30,2971,14551,-9440,102,-0.21120870113372803,0.6446384787559509,0.7025315761566162,0.20713618397712708
-536,806,82,-341,46,16,37,46,73,2971,14538,-9464,160,-0.2079198807477951,0.64211505651474,0.7050718069076538,0.20965543389320374
-532,805,72,-341,46,16,54,57,83,2971,14578,-9445,167,-0.20537212491035461,0.6443330645561218,0.7042161822319031,0.20822909474372864
-508,816,56,-344,46,8,50,19,54,2971,14645,-9396,115,-0.20327769219875336,0.649632453918457,0.7018508315086365,0.20170468091964722
-525,816,58,-344,46,8,31,13,-3,2971,14693,-9347,72,-0.2024325430393219,0.6538589596748352,0.6992141604423523,0.1980188637971878
-524,799,71,-347,51,5,13,14,-15,2971,14652,-9347,57,-0.20612835884094238,0.6524395942687988,0.6990287899971008,0.19953930377960205
-541,807,69,-347,51,5,30,17,-19,2971,14639,-9395,43,-0.20870614051818848,0.6500908732414246,0.700698733329773,0.19866348803043365
-535,798,80,-349,48,6,21,11,22,2971,14591,-9402,26,-0.21174362301826477,0.6487706899642944,0.7006279230117798,0.20001088082790375
-561,803,60,-349,48,6,56,81,-6,2971,14630,-9456,42,-0.21072104573249817,0.646722137928009,0.7033429145812988,0.198189839720726
-538,800,61,-349,48,6,29,37,42,2971,14595,-9413,7,-0.21322597563266754,0.649120569229126,0.7002168297767639,0.19873584806919098
-539,810,69,-344,48,6,56,17,37,2971,14600,-9417,25,-0.2115195244550705,0.6483825445175171,0.70132976770401,0.19904650747776031
-536,810,58,-344,48,6,56,39,41,2971,14630,-9410,20,-0.21057507395744324,0.6496701836585999,0.7008161544799805,0.19765286147594452
-527,816,48,-343,53,6,60,35,82,2971,14616,-9390,7,-0.2112109512090683,0.651489794254303,0.6990457773208618,0.19725309312343597
-525,802,48,-343,53,6,59,38,91,2971,14648,-9355,1,-0.20872308313846588,0.653852105140686,0.6979484558105469,0.19596731662750244
-528,800,60,-335,50,4,80,20,64,2971,14684,-9354,11,-0.20690582692623138,0.6536300182342529,0.6988950967788696,0.19526317715644836
-533,796,65,-335,50,4,94,18,91,2971,14668,-9383,19,-0.20798172056674957,0.6520751118659973,0.69989013671875,0.19574981927871704
-515,805,59,-335,62,2,77,64,129,2971,14693,-9371,-3,-0.20701992511749268,0.653911828994751,0.6994315385818481,0.19225072860717773
-501,810,73,-335,62,2,124,50,97,2971,14758,-9369,-35,-0.20414085686206818,0.6547377705574036,0.7009566426277161,0.18689309060573578
-551,788,45,-335,62,2,248,99,65,2971,14764,-9394,-33,-0.20591634511947632,0.6543341279029846,0.7006775140762329,0.18740443885326385
-529,797,60,-335,62,2,260,118,171,2971,14683,-9364,-44,-0.2102864384651184,0.654506504535675,0.6980955004692078,0.1915370225906372
-474,873,51,-335,62,2,311,160,242,2971,14708,-9361,-46,-0.2071545422077179,0.6563212275505066,0.6982641816139221,0.18810248374938965
-460,852,-22,-344,63,2,315,110,135,2971,14835,-9235,-104,-0.2013043314218521,0.6672319769859314,0.6916799545288086,0.18022489547729492
-484,834,-27,-344,63,2,219,192,116,2971,14904,-9103,-146,-0.1978871077299118,0.676511824131012,0.6844668388366699,0.17692036926746368
-492,836,-35,-346,69,-5,156,232,130,2971,14917,-8995,-172,-0.19741636514663696,0.6835519075393677,0.677823007106781,0.1759619265794754
-446,869,-130,-346,69,-5,-88,217,41,2971,14983,-8902,-225,-0.19502127170562744,0.6905301213264465,0.6729481816291809,0.16999877989292145
-561,914,-277,-350,73,-8,-464,392,-67,2971,15005,-8902,-279,-0.19876691699028015,0.690872848033905,0.6725038290023804,0.16598068177700043
-507,808,-68,-350,73,-8,-599,116,14,2971,14981,-8997,-310,-0.20221896469593048,0.6849021911621094,0.6778920888900757,0.16462747752666473
-544,842,-25,-350,73,-8,-109,95,17,2971,14982,-9109,-278,-0.2024519145488739,0.6782668232917786,0.6843339800834656,0.16516217589378357
-485,842,-38,-350,73,-8,-162,-343,-24,2971,14988,-9070,-233,-0.1974264532327652,0.6803216934204102,0.6831378936767578,0.1677227020263672
-439,867,28,-350,73,-8,-302,-504,-117,2971,15070,-9077,-149,-0.1866428703069687,0.6785635948181152,0.6880167126655579,0.16725878417491913
-373,864,110,-344,67,-7,-140,-328,-202,2971,15121,-9233,-36,-0.17981238663196564,0.6683042645454407,0.6994480490684509,0.16863802075386047
-547,784,72,-344,67,-7,118,-311,-435,2971,15042,-9311,13,-0.1855558156967163,0.6619099974632263,0.7018788456916809,0.17730547487735748
-551,763,112,-341,61,5,141,-247,-247,2971,14833,-9331,70,-0.19448187947273254,0.6559679508209229,0.7011160254478455,0.19221940636634827
-550,759,81,-341,61,5,212,-96,-178,2971,14659,-9361,121,-0.20331494510173798,0.6508039832115173,0.700061023235321,0.20410311222076416
-542,798,55,-343,58,12,247,-18,-91,2971,14558,-9326,101,-0.20868432521820068,0.6523540616035461,0.6956771612167358,0.2086653709411621
-553,817,35,-343,58,12,137,23,55,2971,14547,-9226,81,-0.20796428620815277,0.6586112976074219,0.6897172331809998,0.2095109224319458
-534,811,62,-343,58,12,140,69,75,2973,14638,-9212,125,-0.19973671436309814,0.6594355702400208,0.6921125054359436,0.2070092260837555
-530,812,35,-343,58,12,97,109,160,2973,14649,-9170,115,-0.19916750490665436,0.6627848148345947,0.6892085075378418,0.20655222237110138
-509,805,80,-343,58,12,195,100,164,2973,14695,-9211,158,-0.194422647356987,0.6600971817970276,0.6935290098190308,0.20521095395088196
-519,815,22,-340,57,5,297,91,172,2973,14733,-9170,105,-0.19485019147396088,0.6655910611152649,0.6896221041679382,0.2001665234565735
-483,853,-20,-340,57,5,210,113,130,2973,14831,-9063,37,-0.19071021676063538,0.6748892664909363,0.6840330362319946,0.19203270971775055
-485,833,-27,-341,61,1,143,129,91,2973,14899,-8956,-20,-0.1887180060148239,0.6829421520233154,0.6780114769935608,0.18681129813194275
-511,835,13,-341,61,1,137,262,144,2973,14860,-8947,-12,-0.19088339805603027,0.6812458038330078,0.6780768632888794,0.19053827226161957
-504,973,-35,-343,69,1,117,533,282,2973,14914,-8929,-62,-0.1893315315246582,0.6857324838638306,0.6762711405754089,0.18222546577453613
-372,721,-71,-343,69,1,-263,605,690,2973,15025,-8867,-212,-0.19041898846626282,0.6930486559867859,0.6722254753112793,0.16781273484230042
-394,841,18,-343,69,1,-239,277,415,2973,15183,-8896,-230,-0.1827155202627182,0.6923302412033081,0.67755126953125,0.15763475000858307
-350,820,15,-341,87,-16,-38,-300,8,2973,15247,-9013,-195,-0.1781090348958969,0.6862157583236694,0.6857137084007263,0.1543053239583969
-367,858,-81,-341,87,-16,-42,-421,-99,2973,15274,-9022,-161,-0.17540182173252106,0.6864610910415649,0.6858720183372498,0.1555916666984558
-468,906,-24,-338,82,-11,-189,-313,-342,2973,15255,-8989,-120,-0.17482922971248627,0.6870450973510742,0.6843324899673462,0.1603619009256363
-441,853,-17,-338,82,-11,-313,-176,-453,2973,15219,-8992,-119,-0.17735742032527924,0.686005711555481,0.6842942833900452,0.16218645870685577
-528,803,42,-335,75,-1,-252,-71,-435,2973,15011,-9094,-93,-0.19043295085430145,0.6754563450813293,0.6878557801246643,0.17599935829639435
-549,802,71,-335,75,-1,-221,-114,-276,2973,14807,-9217,-32,-0.20054470002651215,0.6635828614234924,0.6930691003799438,0.1890079230070114
-538,789,93,-347,64,0,-133,-53,-141,2973,14655,-9362,15,-0.209340900182724,0.651454746723175,0.6996273398399353,0.19731326401233673
-521,821,44,-347,64,0,-69,38,29,2973,14592,-9431,-18,-0.21498803794384003,0.649000883102417,0.700614869594574,0.19580738246440887
-490,839,45,-347,64,0,-70,52,30,2973,14680,-9400,-73,-0.2118685096502304,0.6533023715019226,0.6997337341308594,0.1878935545682907
-504,838,32,-346,60,3,-69,46,-28,2973,14781,-9365,-96,-0.2062738984823227,0.6573016047477722,0.6991937160491943,0.18209214508533478
-503,824,56,-346,60,3,-72,1,-28,2973,14827,-9349,-69,-0.20190191268920898,0.6577134728431702,0.7000702023506165,0.1821340024471283
-522,818,54,-343,66,8,-64,45,-7,2973,14784,-9386,-3,-0.2018277645111084,0.6535317301750183,0.7023767828941345,0.1882925033569336
-539,798,67,-343,66,8,3,9,8,2973,14716,-9404,23,-0.2055661827325821,0.6508500576019287,0.7022722363471985,0.19384194910526276
-524,800,68,-343,55,2,22,33,75,2973,14695,-9393,5,-0.2073560208082199,0.6517567038536072,0.7011561393737793,0.19292350113391876
-538,808,101,-343,55,2,143,159,131,2973,14714,-9482,1,-0.2080715298652649,0.6460171937942505,0.7069365978240967,0.19036220014095306
-470,851,10,-346,65,-2,226,199,176,2973,14795,-9483,-53,-0.20531420409679413,0.6505385637283325,0.7060766816139221,0.18090178072452545
-492,905,-11,-346,65,-2,186,362,166,2973,14878,-9377,-162,-0.20518815517425537,0.6601687669754028,0.6995030045509338,0.17144641280174255
-562,1043,-4,-346,65,-2,86,786,405,2973,14942,-9268,-282,-0.2058280110359192,0.6695163249969482,0.6928148865699768,0.16129104793071747
-392,854,-107,-339,68,-15,-232,167,384,2973,15057,-9187,-431,-0.2067311555147171,0.6775774359703064,0.6877202987670898,0.14770038425922394
-317,760,21,-339,68,-15,-195,-187,207,2973,15103,-9249,-402,-0.20149727165699005,0.6732369661331177,0.6938942074775696,0.1459064781665802
-332,865,-55,-341,84,-19,-120,-674,-159,2973,15219,-9281,-324,-0.1909182220697403,0.6720430254936218,0.6982433199882507,0.14487744867801666
-305,1036,13,-341,84,-19,-199,-634,-553,2973,15288,-9282,-208,-0.18044832348823547,0.6707592010498047,0.7015480995178223,0.14824604988098145
-345,916,-44,-345,68,1,-274,-699,-978,2973,15232,-9273,-115,-0.17891961336135864,0.6691033244132996,0.7012624740600586,0.15857084095478058
-437,840,34,-345,68,1,-208,-892,-1446,2973,15099,-9282,32,-0.17972618341445923,0.6638689041137695,0.7017552256584167,0.17646363377571106
-524,771,149,-353,36,32,-89,-966,-1816,2973,14813,-9365,216,-0.18825919926166534,0.6494773626327515,0.7051225304603577,0.2053542584180832
-779,664,155,-353,36,32,-31,-994,-1494,2973,14347,-9397,489,-0.2023257464170456,0.6333745718002319,0.7024513483047485,0.2471674680709839
-650,624,186,-353,36,32,-103,-882,-1081,2973,13955,-9414,726,-0.21300604939460754,0.6175962090492249,0.7006677389144897,0.2808835506439209
-737,609,228,-338,-10,54,-170,-705,-945,2973,13630,-9465,945,-0.22126418352127075,0.6001402139663696,0.7010975480079651,0.30978304147720337
-738,583,238,-338,-10,54,-173,-578,-659,2973,13330,-9514,1114,-0.23173953592777252,0.5844115018844604,0.7004252672195435,0.3328518867492676
-753,571,258,-331,-32,79,-248,-334,-390,2973,13097,-9559,1248,-0.23879428207874298,0.5702850818634033,0.7008414268493652,0.3510035574436188
-708,582,298,-331,-32,79,-143,-242,-305,2973,12988,-9655,1411,-0.23863263428211212,0.5556823015213013,0.7067606449127197,0.3624783158302307
-727,572,262,-326,-52,86,-38,-156,-260,2973,12925,-9718,1515,-0.2396385222673416,0.547954797744751,0.708547830581665,0.37000322341918945
-773,520,300,-326,-52,86,-48,50,14,2973,12756,-9712,1538,-0.248803049325943,0.5411522388458252,0.7057509422302246,0.37920355796813965
-730,535,292,-332,-53,85,22,128,148,2973,12666,-9765,1560,-0.2543412148952484,0.535258412361145,0.7068089842796326,0.3819068968296051
-724,577,268,-332,-53,85,117,178,256,2973,12725,-9767,1505,-0.25244709849357605,0.5403364300727844,0.7071161270141602,0.37538960576057434
-686,623,214,-332,-53,85,130,280,280,2973,12884,-9718,1433,-0.24507547914981842,0.5513515472412109,0.7067996263504028,0.3647031784057617
-679,664,191,-331,-46,83,74,240,273,2973,13021,-9648,1329,-0.240188330411911,0.5633460283279419,0.7045474648475647,0.3538195490837097
-671,648,208,-331,-46,83,54,169,167,2973,13170,-9588,1276,-0.2314174473285675,0.5728152394294739,0.7040172815322876,0.34541943669319153
-686,645,183,-336,-31,79,66,113,122,2973,13285,-9521,1251,-0.22522594034671783,0.5812276601791382,0.7017467021942139,0.34003305435180664
-680,646,205,-336,-31,79,18,82,105,2973,13284,-9436,1235,-0.22216252982616425,0.5858898162841797,0.6982365846633911,0.3412747383117676
-683,647,184,-337,-26,70,-4,57,69,2973,13322,-9393,1225,-0.2211170643568039,0.5905157923698425,0.6958022713661194,0.3389403820037842
-680,656,205,-337,-26,70,20,50,39,2973,13360,-9420,1209,-0.22075173258781433,0.5895971059799194,0.6980246305465698,0.33619844913482666
-681,632,196,-334,-29,65,-5,43,48,2973,13303,-9413,1173,-0.22611790895462036,0.5896683931350708,0.695910632610321,0.3368869125843048
-684,654,205,-334,-29,65,16,52,63,2973,13282,-9469,1152,-0.22935760021209717,0.5868026614189148,0.6980864405632019,0.33519551157951355
-667,647,204,-334,-29,65,28,39,50,2973,13309,-9475,1128,-0.22839511930942535,0.5872675776481628,0.6993173360824585,0.3324638307094574
-692,646,180,-337,-25,76,25,11,13,2973,13339,-9430,1191,-0.22258040308952332,0.5895029306411743,0.6973148584365845,0.33662962913513184
-685,657,197,-337,-25,76,0,41,33,2973,13309,-9400,1243,-0.22049494087696075,0.588461697101593,0.6965895295143127,0.34129324555397034
-691,650,204,-335,-38,68,12,34,30,2973,13307,-9401,1211,-0.22327764332294464,0.5893961191177368,0.6959636211395264,0.3391411304473877
