-546,835,141,-337,45,24,33,81,146,2965,14591,-9465,308,-0.1961478739976883,0.6394094824790955,0.709104061126709,0.21558985114097595
-529,800,102,-337,45,24,20,52,56,2965,14682,-9442,293,-0.19217205047607422,0.6429232358932495,0.7082927227020264,0.21133790910243988
-543,815,115,-339,41,18,41,70,42,2965,14664,-9473,289,-0.1949392408132553,0.6405345797538757,0.7098151445388794,0.21095183491706848
-522,798,81,-339,41,18,38,16,26,2965,14678,-9445,244,-0.19533395767211914,0.6445165276527405,0.7070732712745667,0.20763680338859558
-536,805,80,-343,58,26,7,13,11,2965,14694,-9401,241,-0.19338074326515198,0.6470495462417603,0.7050462961196899,0.20847859978675842
-536,792,97,-343,58,26,24,-20,-20,2965,14634,-9425,327,-0.19323940575122833,0.6422306895256042,0.7070170044898987,0.21667931973934174
-551,797,93,-346,46,16,10,24,26,2965,14597,-9424,334,-0.19559966027736664,0.6421447992324829,0.7060448527336121,0.21797853708267212
-523,798,95,-346,46,16,13,56,60,2965,14595,-9455,260,-0.19954845309257507,0.6419142484664917,0.7068768739700317,0.21230757236480713
-509,797,76,-346,46,16,22,9,46,2965,14662,-9454,213,-0.19779525697231293,0.6442853808403015,0.707083523273468,0.20598401129245758
-528,790,108,-340,51,22,47,4,3,2965,14675,-9477,270,-0.19483795762062073,0.6409952640533447,0.7097852230072021,0.20973949134349823
-530,805,118,-340,51,22,89,-40,27,2965,14614,-9509,293,-0.19696372747421265,0.637850284576416,0.7111029624938965,0.21285541355609894
-490,803,96,-346,53,21,198,-75,-74,2965,14710,-9503,302,-0.19031105935573578,0.6405887603759766,0.711880624294281,0.2080322653055191
-541,804,72,-346,53,21,196,-13,-78,2965,14683,-9435,277,-0.19339528679847717,0.6448440551757812,0.7065821290016174,0.2100934237241745
-539,811,67,-346,52,25,124,27,-8,2965,14631,-9350,263,-0.19509385526180267,0.6489219665527344,0.7011698484420776,0.21406255662441254
-543,802,61,-346,52,25,68,47,36,2965,14606,-9278,278,-0.19412919878959656,0.6523982882499695,0.6971659660339355,0.21742376685142517
-531,807,66,-345,51,17,70,10,36,2965,14626,-9251,320,-0.19069278240203857,0.6538700461387634,0.6965331435203552,0.21807029843330383
-532,812,56,-345,51,17,41,23,58,2965,14645,-9227,266,-0.1921555995941162,0.6564977765083313,0.6947974562644958,0.21439622342586517
-535,799,83,-345,51,17,29,56,77,2965,14648,-9264,255,-0.1935383677482605,0.6534932851791382,0.6975466012954712,0.21340392529964447
-537,801,67,-337,55,21,28,71,91,2965,14644,-9295,276,-0.19289690256118774,0.6518313884735107,0.6989408135414124,0.21450300514698029
-530,796,79,-337,55,21,61,59,96,2965,14665,-9323,288,-0.1913069784641266,0.6502045392990112,0.7012474536895752,0.21333183348178864
-521,812,77,-335,55,17,88,26,89,2965,14677,-9317,260,-0.19179478287696838,0.6518866419792175,0.700477659702301,0.21026720106601715
-507,840,55,-335,55,17,83,39,89,2965,14748,-9285,224,-0.188326895236969,0.6561591625213623,0.699175238609314,0.2043680101633072
-523,812,60,-349,48,10,159,83,43,2965,14810,-9297,215,-0.18697036802768707,0.6566653251647949,0.7000723481178284,0.2008848488330841
-523,821,44,-349,48,10,94,15,68,2965,14800,-9219,148,-0.1899000108242035,0.6620565056800842,0.6947148442268372,0.19903124868869781
-511,810,32,-337,59,14,79,57,85,2965,14781,-9195,122,-0.19086483120918274,0.6640125513076782,0.6927515864372253,0.19843366742134094
-511,811,61,-337,59,14,83,58,99,2965,14766,-9210,168,-0.18972629308700562,0.6606727242469788,0.6950716972351074,0.2025211602449417
-520,817,60,-337,59,14,112,69,132,2965,14735,-9244,185,-0.191722109913826,0.6587536931037903,0.6958168148994446,0.2043231725692749
-497,824,46,-338,64,14,124,84,181,2965,14751,-9237,172,-0.19016394019126892,0.6601178646087646,0.6957439184188843,0.2016110122203827
-463,818,48,-338,64,14,185,14,129,2965,14880,-9187,155,-0.18192481994628906,0.665389358997345,0.695033609867096,0.19420234858989716
-508,816,29,-346,68,14,247,95,65,2965,14942,-9153,164,-0.17937125265598297,0.6685262322425842,0.69294273853302,0.19326865673065186
-485,833,41,-346,68,14,216,89,124,2965,14907,-9076,154,-0.17883825302124023,0.6723324656486511,0.6889269948005676,0.19490645825862885
-503,821,22,-346,66,12,270,96,88,2965,14962,-9033,166,-0.17595180869102478,0.6757626533508301,0.6865259408950806,0.19414281845092773
-523,793,69,-346,66,12,373,175,204,2965,14875,-9038,181,-0.18012802302837372,0.6731883883476257,0.6863114237785339,0.1999431848526001
-448,900,-16,-341,74,10,465,159,253,2965,14921,-9008,171,-0.17590661346912384,0.6778279542922974,0.6842439770698547,0.19504030048847198
-434,870,-87,-341,74,10,330,160,177,2965,15034,-8850,103,-0.1711299568414688,0.6901242136955261,0.675307035446167,0.18715624511241913
-449,866,-73,-341,74,10,191,323,110,2965,15119,-8712,39,-0.1680709272623062,0.7002724409103394,0.6673276424407959,0.18074247241020203
-430,872,-114,-341,74,10,38,417,88,2965,15175,-8598,-13,-0.1664789319038391,0.7083835005760193,0.6605135202407837,0.17556549608707428
-461,730,-203,-341,74,10,-641,431,-85,2965,15213,-8561,-81,-0.16909697651863098,0.7100939154624939,0.6593691110610962,0.17039841413497925
-539,914,122,-337,77,-3,-1000,70,-83,2965,15192,-8667,-134,-0.17474055290222168,0.7028470039367676,0.6663663983345032,0.16750755906105042
-432,877,40,-337,77,-3,-588,-164,-38,2965,15170,-8875,-75,-0.1739184707403183,0.6902715563774109,0.6792768836021423,0.16878460347652435
-409,862,75,-340,72,-1,-381,-475,-159,2965,15189,-9014,5,-0.17014014720916748,0.681072473526001,0.688822865486145,0.17130744457244873
-493,882,203,-340,72,-1,-1,-182,-54,2965,15149,-9176,119,-0.16892874240875244,0.6695544123649597,0.6986327171325684,0.1780540943145752
