-36,919,364,138,286,131,10,-1,-4,3178,210,7006,1161,0.5713515877723694,0.07265353202819824,0.07229232043027878,0.8122088313102722
-26,919,362,138,286,131,35,-1,7,3178,197,6974,1151,0.569134533405304,0.0710311233997345,0.07306909561157227,0.8138378262519836
-30,926,343,150,280,144,51,1,2,3178,191,6940,1156,0.5668833255767822,0.07304791361093521,0.07368075102567673,0.8151721954345703
-33,934,322,150,280,144,45,1,-4,3178,214,6931,1180,0.5683048963546753,0.07577159255743027,0.07377727329730988,0.813922643661499
-25,944,304,150,280,144,39,-5,5,3178,238,6951,1195,0.5704193115234375,0.0769684836268425,0.0742974579334259,0.8122814893722534
-18,957,303,150,280,144,23,-10,-6,3178,231,6984,1211,0.5721572041511536,0.07734387367963791,0.07639054954051971,0.8108288049697876
-46,948,319,150,280,144,10,0,-6,3178,235,6996,1237,0.5719760060310364,0.08018080145120621,0.07756941765546799,0.8105689883232117
-39,938,325,150,280,144,0,-10,-8,3178,244,6980,1264,0.5693705081939697,0.08138544857501984,0.07936478406190872,0.8121111989021301
-30,925,357,141,281,142,4,-7,-9,3178,240,6945,1281,0.5666476488113403,0.08089926838874817,0.08004561066627502,0.813995897769928
-33,916,367,141,281,142,24,-1,-5,3178,240,6907,1281,0.564021110534668,0.079892598092556,0.0805395245552063,0.8158684968948364
-24,919,358,141,281,142,50,-2,-3,3178,216,6881,1278,0.5623622536659241,0.07719773799180984,0.08150990307331085,0.8171756267547607
-40,923,346,141,281,142,73,5,-5,3178,213,6872,1264,0.5636283159255981,0.07732430100440979,0.08048326522111893,0.816388726234436
38,904,378,141,281,142,83,36,-25,3178,191,6893,1263,0.5639725923538208,0.0743318423628807,0.08258888870477676,0.8162215948104858
-34,913,373,141,281,142,109,60,-79,3178,159,6884,1263,0.5620881915092468,0.07492198795080185,0.08213071525096893,0.8175134658813477
-44,912,370,141,281,142,150,39,-41,3178,191,6851,1260,0.5615770816802979,0.07684733718633652,0.07946126163005829,0.8179464340209961
0,911,341,144,285,136,162,-19,-38,3178,204,6871,1245,0.5644774436950684,0.07428862899541855,0.07980838418006897,0.8161517977714539
-5,920,367,144,285,136,182,7,-68,3178,169,6908,1227,0.5660730600357056,0.07115023583173752,0.07960092276334763,0.8153477311134338
-4,909,353,144,285,136,218,16,-87,3178,144,6919,1201,0.5661157369613647,0.06813083589076996,0.07942332327365875,0.8155933618545532
-8,912,360,144,285,136,252,35,-103,3178,118,6915,1185,0.5654529333114624,0.06566740572452545,0.07901465147733688,0.8162949681282043
-35,920,345,144,285,136,290,38,-115,3178,117,6917,1160,0.5676102042198181,0.0677853375673294,0.07559201866388321,0.8149451613426208
-36,916,344,144,285,136,305,44,-121,3178,164,6949,1151,0.5693060159683228,0.07113822549581528,0.07230500131845474,0.8137752413749695
-42,934,329,144,285,136,329,54,-124,3178,214,6970,1144,0.5715197920799255,0.07282445579767227,0.0708499476313591,0.8121984601020813
-43,946,334,142,284,136,348,50,-139,3178,226,6989,1151,0.572854220867157,0.07574731111526489,0.07003464549779892,0.8110607266426086
-43,990,300,142,284,136,360,35,-148,3178,257,7024,1157,0.5768340229988098,0.07760191708803177,0.06902758032083511,0.8081456422805786
-55,988,255,142,284,136,350,15,-142,3178,275,7079,1161,0.5808477401733398,0.07936524599790573,0.06796196103096008,0.8051844835281372
-91,993,202,142,284,136,298,-2,-147,3178,295,7134,1163,0.5844471454620361,0.08162759244441986,0.06639780104160309,0.8024799227714539
-87,993,229,142,284,136,229,-23,-119,3178,323,7179,1166,0.5874926447868347,0.08412972092628479,0.06505667418241501,0.8001039624214172
-59,976,235,142,284,136,189,-42,-97,3178,348,7219,1175,0.5899957418441772,0.0863092690706253,0.0654463917016983,0.7979956865310669
-49,960,261,142,284,136,155,-38,-93,3178,364,7242,1204,0.5895109176635742,0.08855218440294266,0.06737536936998367,0.7979509830474854
-58,951,321,138,290,135,146,-21,-108,3178,357,7223,1226,0.5874896049499512,0.08868148922920227,0.06793804466724396,0.7993789911270142
-59,945,322,138,290,135,168,11,-109,3178,366,7192,1230,0.5854545831680298,0.08903568983078003,0.06826750934123993,0.8008034229278564
-45,944,298,138,290,135,193,28,-113,3178,364,7165,1237,0.5841593742370605,0.08907076716423035,0.0706963986158371,0.8015321493148804
-59,963,294,138,290,135,209,59,-126,3178,349,7149,1261,0.5842069983482361,0.09158565104007721,0.07144999504089355,0.8011454343795776
-81,960,263,138,290,135,219,42,-124,3178,388,7168,1287,0.5865729451179504,0.09493622928857803,0.07054959237575531,0.7991032004356384
-76,956,260,138,290,135,211,31,-120,3178,418,7203,1302,0.5889201164245605,0.09832067042589188,0.0696856901049614,0.7970414161682129
-87,968,248,139,301,121,214,34,-102,3178,458,7229,1317,0.5915625095367432,0.10068199783563614,0.06803379207849503,0.7949290871620178
-89,958,244,139,301,121,209,39,-87,3178,476,7275,1312,0.5948668718338013,0.10169167071580887,0.06652551144361496,0.7924584150314331
-77,963,273,139,301,121,190,59,-66,3178,477,7319,1304,0.5971016883850098,0.10100394487380981,0.06483367830514908,0.7910051345825195
-103,955,275,139,301,121,204,75,-50,3178,502,7330,1278,0.5978584289550781,0.10337068140506744,0.06171683594584465,0.790376603603363
-95,959,252,139,301,121,213,83,-26,3178,542,7354,1278,0.598869800567627,0.10610797256231308,0.05979172885417938,0.7893988490104675
-79,969,221,139,301,121,222,113,1,3178,576,7356,1280,0.6010826826095581,0.1074102595448494,0.05935269221663475,0.787568211555481
-93,957,282,139,301,121,198,152,40,3178,592,7388,1292,0.601148784160614,0.10871455818414688,0.059740372002124786,0.7873098254203796
-99,1010,234,137,303,121,232,166,71,3178,577,7398,1305,0.6022063493728638,0.10985743999481201,0.060964010655879974,0.7862522006034851
-76,951,181,137,303,121,238,168,119,3178,590,7420,1326,0.6054744720458984,0.1111878827214241,0.061744268983602524,0.783485472202301
-163,818,384,137,303,121,255,319,217,3178,599,7442,1345,0.6048415303230286,0.11395900696516037,0.06220264732837677,0.7835414409637451
69,844,80,137,303,121,260,118,266,3181,594,7466,1369,0.6084798574447632,0.11209926754236221,0.06532523781061172,0.7807331681251526
-20,983,266,137,303,121,79,235,95,3181,542,7511,1385,0.6081684231758118,0.11086380481719971,0.06830862909555435,0.7809002995491028
-282,843,424,137,303,121,241,376,224,3181,538,7486,1406,0.6070281267166138,0.11348102241754532,0.06918082386255264,0.7813335657119751
93,962,72,137,303,121,257,174,349,3181,539,7505,1434,0.6107387542724609,0.11221690475940704,0.07265537977218628,0.7783003449440002
16,983,142,137,297,126,94,282,231,3181,489,7557,1463,0.6132992506027222,0.11124737560749054,0.07663262635469437,0.7760411500930786
-176,990,211,137,297,126,-13,128,109,3181,477,7588,1488,0.6133863925933838,0.11482606083154678,0.07608522474765778,0.7755061388015747
-295,949,384,137,297,126,14,163,283,3181,513,7567,1507,0.6114754676818848,0.11718975752592087,0.0766846314072609,0.776603639125824
150,755,162,137,297,126,73,107,769,3181,519,7545,1536,0.6120014190673828,0.11403043568134308,0.08117813616991043,0.7762009501457214
-184,1030,128,137,297,126,-175,197,281,3181,444,7582,1542,0.611830472946167,0.11426176875829697,0.08260926604270935,0.7761536240577698
-117,880,335,137,297,126,-110,220,503,3181,448,7550,1560,0.6090501546859741,0.1128593385219574,0.08589941263198853,0.7781853079795837
-55,1000,98,137,297,126,-138,9,419,3181,392,7542,1575,0.6107231378555298,0.11005731672048569,0.08929529041051865,0.7768881916999817
-123,953,96,143,289,117,-315,135,432,3181,358,7573,1589,0.6106799244880676,0.10929036885499954,0.09119447320699692,0.7768137454986572
-88,1082,219,143,289,117,-344,-2,398,3181,346,7546,1597,0.608609676361084,0.10696558654308319,0.09335418790578842,0.7785018086433411
-78,922,181,143,289,117,-380,-75,352,3181,289,7543,1598,0.6079277992248535,0.10448839515447617,0.09506682306528091,0.7791656255722046
-38,985,347,143,289,117,-370,-159,312,3181,265,7511,1593,0.6041169762611389,0.10207827389240265,0.09589346498250961,0.7823402881622314
-16,959,181,143,289,117,-368,-305,290,3181,255,7485,1580,0.6046610474586487,0.09840895980596542,0.09690607339143753,0.782264232635498
66,1046,325,143,289,117,-510,-300,262,3181,188,7488,1563,0.6027204394340515,0.09241043776273727,0.09946093708276749,0.7841702103614807
41,1012,406,149,290,124,-435,-324,217,3181,129,7447,1541,0.5988450050354004,0.08784232288599014,0.10068780928850174,0.7875030040740967
75,918,341,149,290,124,-293,-345,125,3181,88,7398,1520,0.5972795486450195,0.08302360028028488,0.10172882676124573,0.7890755534172058
111,881,333,149,290,124,-382,-345,-25,3181,37,7403,1492,0.5958518981933594,0.07843133062124252,0.10242458432912827,0.7905361652374268
104,1121,535,149,290,124,-460,-374,-159,3181,-4,7384,1468,0.5934819579124451,0.07569579035043716,0.10211889445781708,0.7926238179206848
172,912,71,149,290,124,2,-223,-89,3181,-16,7334,1456,0.5940518379211426,0.07317192852497101,0.10190501809120178,0.7924571633338928
36,878,477,149,290,124,-302,-166,-243,3181,-41,7347,1423,0.5914382338523865,0.07099883258342743,0.101369708776474,0.7946789860725403
37,1003,150,149,290,124,-157,-275,-356,3181,-48,7326,1412,0.5918771028518677,0.07021220773458481,0.09940462559461594,0.7946707010269165
-30,962,373,153,287,123,-84,81,-189,3181,-21,7298,1392,0.5905423164367676,0.07039479911327362,0.09828545898199081,0.7957817912101746
27,1000,196,153,287,123,-95,-217,-283,3181,-23,7312,1378,0.5916807651519775,0.06965924054384232,0.09661552309989929,0.7952091097831726
-13,943,341,153,287,123,-95,52,-233,3181,-12,7292,1363,0.5900798439979553,0.07141746580600739,0.09440962225198746,0.7965028285980225
-61,988,181,153,287,123,-95,-63,-205,3181,27,7294,1353,0.5917194485664368,0.0735337883234024,0.09186432510614395,0.795390784740448
-93,990,250,153,287,123,-146,78,-114,3181,69,7304,1347,0.5924026966094971,0.07683391124010086,0.08943641930818558,0.7948468923568726
-72,1041,155,153,287,123,-185,67,-14,3181,106,7315,1350,0.5937296748161316,0.07849063724279404,0.08855712413787842,0.7937921285629272
-127,1201,257,153,287,123,-291,122,16,3181,122,7330,1354,0.5934761762619019,0.08133145421743393,0.08726546168327332,0.7938413023948669
-413,1307,166,147,292,137,-105,327,276,3181,170,7308,1369,0.5935685038566589,0.0845593735575676,0.08741290122270584,0.793416440486908
-65,1088,-154,147,292,137,-379,-166,376,3181,171,7329,1384,0.5945870876312256,0.08329298347234726,0.0883641168475151,0.7926819324493408
-187,962,140,147,292,137,-818,-158,351,3181,156,7330,1382,0.5919972658157349,0.08348558843135834,0.08807029575109482,0.7946329712867737
-146,874,353,147,292,137,-881,-347,534,3181,169,7263,1378,0.5858922600746155,0.08140232414007187,0.08858821541070938,0.7993041276931763
77,836,352,147,292,137,-835,-421,558,3181,128,7179,1364,0.5804141163825989,0.07469000667333603,0.09190525114536285,0.8035698533058167
116,849,414,147,292,137,-866,-340,437,3181,47,7112,1350,0.5747766494750977,0.06849287450313568,0.09493605047464371,0.8078109622001648
107,859,382,147,292,137,-814,-265,354,3181,-12,7034,1337,0.5698217153549194,0.06326726078987122,0.09750525653362274,0.8114304542541504
139,776,663,162,279,142,-744,-227,190,3181,-64,6971,1333,0.564089298248291,0.05967296287417412,0.09884520620107651,0.8155385851860046
125,750,497,162,279,142,-547,41,198,3181,-96,6898,1320,0.5592045187950134,0.05652394890785217,0.10082449018955231,0.818877637386322
99,786,619,162,279,142,-465,-173,105,3181,-131,6835,1315,0.554648756980896,0.05355897918343544,0.10170220583677292,0.8220608234405518
169,779,584,162,279,142,-256,-72,55,3181,-157,6780,1307,0.5511912703514099,0.050754670053720474,0.10285148024559021,0.8244176506996155
83,799,539,162,279,142,-124,-16,-23,3181,-183,6738,1300,0.5481522679328918,0.049007050693035126,0.10335643589496613,0.826483964920044
64,834,535,162,279,142,13,35,-43,3181,-193,6699,1295,0.5456538200378418,0.047817979007959366,0.10356378555297852,0.8281792402267456
71,873,461,168,268,137,106,44,-85,3181,-206,6671,1288,0.5449135899543762,0.04491259530186653,0.10356885939836502,0.8288276195526123
23,907,410,168,268,137,129,77,-112,3181,-225,6686,1260,0.5473771691322327,0.045489877462387085,0.10024651885032654,0.8275784254074097
5,928,405,168,268,137,153,62,-85,3181,-184,6708,1236,0.5501178503036499,0.047055453062057495,0.09718345105648041,0.8260362148284912
44,937,345,168,268,137,153,28,-90,3181,-170,6751,1221,0.5535709261894226,0.04706703498959541,0.0960550382733345,0.8238576054573059
-1,929,350,168,268,137,128,17,-114,3181,-161,6796,1210,0.5566735863685608,0.048394158482551575,0.09401378780603409,0.821923553943634
15,938,357,168,268,137,106,1,-104,3181,-138,6834,1197,0.5597243905067444,0.0489782989025116,0.09209880232810974,0.820031464099884
37,913,268,168,268,137,90,47,-122,3181,-142,6866,1184,0.5599134564399719,0.04833006486296654,0.09180156141519547,0.8199784755706787
-37,919,426,159,259,137,124,-14,-121,3181,-120,6849,1176,0.5596076846122742,0.05125974491238594,0.08929309993982315,0.8202825784683228
16,932,345,159,259,137,80,-62,-47,3181,-75,6860,1175,0.5617172122001648,0.051747627556324005,0.08884216099977493,0.8188581466674805
21,960,344,159,259,137,57,29,-34,3181,-78,6892,1176,0.5636170506477356,0.05387263000011444,0.08830790966749191,0.8174722790718079
-12,944,337,159,259,137,52,44,-18,3181,-45,6900,1186,0.5646040439605713,0.05706924572587013,0.08686794340610504,0.8167270421981812
14,941,351,159,259,137,13,31,-9,3181,-37,6921,1196,0.5641530156135559,0.055961936712265015,0.08918794989585876,0.81686931848526
25,934,371,159,259,137,3,38,-22,3181,-70,6906,1208,0.5620155930519104,0.05448136478662491,0.09092427045106888,0.8182499408721924
24,924,378,159,259,137,-8,17,-41,3181,-74,6869,1212,0.559745728969574,0.053418807685375214,0.09136205166578293,0.8198261857032776
-17,914,392,155,272,144,2,47,-27,3181,-66,6842,1211,0.5577019453048706,0.0565243698656559,0.08951697498559952,0.8212119340896606
-3,928,375,155,272,144,6,31,2,3181,-23,6809,1212,0.5559433698654175,0.0577603317797184,0.08807124197483063,0.8224745988845825
14,928,385,155,272,144,-2,11,-6,3181,-33,6805,1204,0.5565570592880249,0.054392218589782715,0.08952412009239197,0.8221293091773987
22,923,375,155,272,144,-7,8,-15,3181,-66,6814,1196,0.5558347702026367,0.05315203592181206,0.08982328325510025,0.8226693868637085
14,923,403,155,272,144,1,2,-29,3181,-78,6784,1191,0.5531585216522217,0.05250747501850128,0.08932821452617645,0.824566125869751
8,907,381,155,272,144,24,25,-23,3181,-74,6753,1174,0.5540067553520203,0.05180918797850609,0.08758954703807831,0.824223518371582
11,909,374,155,272,144,19,18,-29,3181,-61,6765,1158,0.5550386905670166,0.05169815570116043,0.08580867946147919,0.8237239122390747
31,915,382,152,277,140,21,11,-31,3181,-74,6782,1137,0.5552077889442444,0.04805062338709831,0.08611880987882614,0.8238016366958618
28,910,389,152,277,140,27,11,-45,3181,-110,6788,1117,0.5545519590377808,0.04468419402837753,0.08613268285989761,0.8244315385818481
14,911,422,152,277,140,52,32,-46,3181,-128,6765,1100,0.552131175994873,0.04449788108468056,0.0849900171160698,0.8261831402778625
21,912,383,152,277,140,91,24,-42,3181,-116,6751,1079,0.5545521974563599,0.04377128928899765,0.08323424309492111,0.824773907661438
9,923,376,152,277,140,75,43,-48,3181,-110,6788,1064,0.5569580793380737,0.04515139386057854,0.08103864639997482,0.8232959508895874
13,933,375,152,277,140,73,42,-47,3181,-79,6812,1053,0.5589319467544556,0.04667442664504051,0.07909761369228363,0.822060763835907
6,935,362,151,271,143,66,36,-49,3181,-62,6845,1049,0.5596200823783875,0.04869527742266655,0.079762764275074,0.8214130401611328
0,918,354,151,271,143,49,46,-45,3181,-38,6846,1075,0.5601182579994202,0.05288352072238922,0.07867196947336197,0.8209189772605896
-17,936,354,151,271,143,36,34,-29,3181,13,6838,1090,0.5607419013977051,0.056118424981832504,0.07811412215232849,0.8203300833702087
-8,951,351,151,271,143,24,16,-22,3181,34,6846,1113,0.5615254640579224,0.05899326503276825,0.07815650850534439,0.8195887207984924
-23,924,359,151,271,143,4,5,-20,3181,69,6859,1127,0.5600563287734985,0.06241005286574364,0.07757783681154251,0.820398211479187
-5,925,396,151,271,143,2,2,7,3181,99,6819,1138,0.5572740435600281,0.06243766471743584,0.07777857035398483,0.8222705125808716
9,916,394,151,271,143,22,-8,25,3181,84,6785,1138,0.5553807020187378,0.059836387634277344,0.07941828668117523,0.8235859274864197
30,917,391,147,271,144,26,-7,12,3181,41,6770,1137,0.5547338128089905,0.05626802518963814,0.08181657642126083,0.8240380883216858
58,925,463,147,271,144,37,11,-10,3181,-6,6772,1138,0.5544025897979736,0.05413844436407089,0.08338364213705063,0.8242480158805847
-5,916,406,147,271,144,74,-46,-33,3181,-18,6754,1138,0.5528663396835327,0.05499395728111267,0.0826195701956749,0.825295627117157
11,919,357,147,271,144,72,26,7,3181,5,6758,1138,0.5554621815681458,0.05502988025546074,0.0828067809343338,0.8235296607017517
12,932,388,147,271,144,58,27,-3,3181,-26,6784,1142,0.554710328578949,0.05233969911932945,0.0853283703327179,0.8239566683769226
0,924,357,147,271,144,77,51,-6,3181,-62,6783,1149,0.5564414262771606,0.053248900920152664,0.08540927618741989,0.8227195739746094
-22,924,344,147,271,144,67,70,9,3181,-30,6811,1155,0.5585166811943054,0.05612657591700554,0.08420045673847198,0.8212451934814453
-17,948,336,159,278,141,37,48,20,3181,-8,6842,1158,0.5612276792526245,0.05698118358850479,0.08344347029924393,0.8194131255149841
5,946,355,159,278,141,5,3,12,3181,3,6876,1156,0.5636252760887146,0.056765928864479065,0.08300061523914337,0.817825973033905
9,934,373,159,278,141,-3,-13,2,3181,0,6879,1149,0.5611510276794434,0.05491706728935242,0.08289533108472824,0.8196649551391602
0,902,380,159,278,141,3,5,12,3181,-18,6849,1135,0.5590939521789551,0.05536583065986633,0.08136379718780518,0.8211934566497803
8,914,388,159,278,141,10,-5,26,3181,-11,6822,1119,0.5577347278594971,0.052273619920015335,0.08081862330436707,0.8223710060119629
9,920,377,159,278,141,26,0,26,3181,-20,6802,1089,0.5580500364303589,0.04966862499713898,0.08005543798208237,0.8223928213119507
19,915,378,159,278,141,27,10,19,3181,-62,6822,1072,0.5569323897361755,0.047599371522665024,0.08098150044679642,0.8231843709945679
0,927,378,154,274,143,31,18,11,3181,-52,6794,1075,0.5569635033607483,0.050326887518167496,0.07947855442762375,0.8231438994407654
21,938,356,154,274,143,23,5,4,3181,-30,6815,1078,0.5591520667076111,0.04983935505151749,0.08051525056362152,0.8215877413749695
5,938,373,154,274,143,11,8,-19,3181,-55,6834,1094,0.5588846802711487,0.05099395662546158,0.08190952986478806,0.8215610980987549
0,928,391,154,274,143,13,19,-17,3181,-47,6814,1108,0.5560308694839478,0.05182896554470062,0.08175554126501083,0.8234623074531555
-13,912,394,154,274,143,35,31,4,3181,-19,6775,1108,0.5545142292976379,0.05445852130651474,0.07967551052570343,0.8245166540145874
-6,924,381,154,274,143,50,7,23,3181,13,6764,1098,0.555854856967926,0.053972646594047546,0.07871702313423157,0.8237358927726746
30,931,371,152,272,142,48,1,15,3181,-9,6794,1092,0.5577744245529175,0.052319273352622986,0.07989382743835449,0.8224299550056458
9,923,372,152,272,142,36,8,3,3181,-21,6827,1095,0.5590311884880066,0.052621614187955856,0.08042915910482407,0.8215045928955078
1,924,359,152,272,142,36,0,6,3181,-22,6843,1104,0.5607991814613342,0.052630145102739334,0.08137261867523193,0.8202059268951416
22,940,341,152,272,142,23,-6,-10,3181,-40,6868,1112,0.5627624988555908,0.052225708961486816,0.0829019621014595,0.8187320232391357
0,932,370,152,272,142,7,8,-24,3181,-30,6876,1133,0.5604491233825684,0.054960232228040695,0.08270196616649628,0.8201627731323242
-11,930,380,152,272,142,16,17,0,3181,0,6837,1138,0.557874858379364,0.05678800120949745,0.0817471593618393,0.8218873143196106
7,920,370,152,272,142,26,9,18,3181,12,6798,1139,0.557121217250824,0.054475609213113785,0.0829399973154068,0.8224332332611084
10,926,376,159,279,140,24,19,12,3181,-32,6808,1132,0.5584550499916077,0.05183904245495796,0.08236285299062729,0.8217554092407227
13,923,385,159,279,140,32,21,12,3181,-36,6829,1101,0.5582746863365173,0.050026193261146545,0.08004248142242432,0.8222225904464722
3,934,357,159,279,140,38,15,7,3181,-37,6834,1076,0.5609079003334045,0.05027969926595688,0.07899355888366699,0.8205108642578125
-1,933,368,159,279,140,22,13,2,3181,-34,6869,1069,0.562188982963562,0.05196327716112137,0.07717480510473251,0.8197019696235657
-13,935,357,159,279,140,22,13,13,3181,4,6877,1063,0.5639026165008545,0.053694501519203186,0.07574759423732758,0.8185454607009888
-1,927,357,159,279,140,11,5,22,3181,20,6901,1066,0.5645145177841187,0.05453185737133026,0.07589608430862427,0.8180544972419739
14,930,355,159,279,140,4,-3,22,3181,8,6892,1071,0.5630953907966614,0.05213309824466705,0.07765895873308182,0.8190271258354187
14,915,382,159,279,140,-5,-21,9,3181,-21,6871,1070,0.5605857968330383,0.05015688017010689,0.07858659327030182,0.8207815885543823
16,912,382,159,279,140,7,-18,-6,3181,-39,6837,1064,0.5581228137016296,0.04816646873950958,0.0789811983704567,0.8225398063659668
12,910,389,159,279,140,25,-6,-9,3181,-48,6802,1053,0.5565451383590698,0.047047797590494156,0.07738442718982697,0.8238213062286377
13,912,371,159,279,140,36,2,-16,3181,-59,6804,1022,0.5576237440109253,0.045024801045656204,0.0759919136762619,0.8233354091644287
6,929,376,159,279,140,39,13,-16,3181,-51,6819,1006,0.5596530437469482,0.04589221626520157,0.0741933062672615,0.8220716118812561
5,936,372,159,279,140,40,31,-9,3181,-36,6844,996,0.5610645413398743,0.046895697712898254,0.07325915992259979,0.8211362361907959
-19,937,359,159,279,140,36,35,-1,3181,-11,6855,996,0.5612673759460449,0.05064966902136803,0.07161751389503479,0.8209208250045776
-16,941,353,155,272,144,24,15,20,3181,34,6848,1014,0.5598832964897156,0.0537491999566555,0.07225612550973892,0.821614682674408
-1,932,360,155,272,144,16,-3,26,3181,47,6819,1040,0.5584617257118225,0.05490162596106529,0.07488992810249329,0.8222694993019104
6,916,367,155,272,144,14,-4,34,3181,23,6811,1072,0.5572429895401001,0.052916087210178375,0.07797978818416595,0.8229372501373291
