-467,831,88,-325,73,94,8,15,15,2938,14806,-8581,1681,-0.08090990781784058,0.6673105359077454,0.6774128675460815,0.29306232929229736
-474,827,88,-325,65,95,36,7,-20,2938,14863,-8617,1687,-0.07967891544103622,0.6667690277099609,0.6789467334747314,0.2910759747028351
-493,826,88,-325,65,95,33,11,1,2938,14858,-8584,1672,-0.07985120266675949,0.6686776280403137,0.6770741939544678,0.2910102307796478
-497,836,96,-329,76,102,35,50,41,2938,14805,-8559,1697,-0.0790698230266571,0.6671809554100037,0.6762569546699524,0.2965089678764343
-482,832,80,-329,76,102,33,34,15,2938,14872,-8547,1743,-0.07345733791589737,0.6693751215934753,0.6754580736160278,0.29482242465019226
-471,833,78,-326,71,98,13,58,40,2938,14857,-8501,1745,-0.0728503093123436,0.6720388531684875,0.6729001998901367,0.29476165771484375
-475,849,77,-326,71,98,12,28,10,2938,14885,-8482,1730,-0.07118017971515656,0.674054741859436,0.671991229057312,0.29263225197792053
-484,837,82,-326,71,98,-15,18,18,2938,14857,-8456,1728,-0.07239404320716858,0.6734057068824768,0.6710587739944458,0.29595381021499634
-480,837,103,-330,73,104,10,3,-1,2938,14869,-8501,1810,-0.06821838766336441,0.6697832942008972,0.6739944219589233,0.2984808683395386
-466,843,81,-330,73,104,17,-34,-17,2938,14851,-8475,1805,-0.06753566861152649,0.6714940071105957,0.6723501682281494,0.29850050806999207
-492,833,72,-324,73,98,-3,27,25,2938,14847,-8456,1782,-0.07028631120920181,0.6733435392379761,0.6704999208450317,0.2978602647781372
-476,826,83,-324,73,98,8,39,31,2938,14840,-8481,1770,-0.07166605442762375,0.6720335483551025,0.671994149684906,0.29712197184562683
-473,835,89,-324,74,103,16,52,44,2938,14843,-8511,1801,-0.06959753483533859,0.6691239476203918,0.6743254065513611,0.29889267683029175
-467,837,77,-324,74,103,32,57,47,2938,14855,-8502,1816,-0.0679728165268898,0.670379638671875,0.6734196543693542,0.29849523305892944
-470,840,81,-323,70,99,31,18,20,2938,14886,-8465,1806,-0.0665511041879654,0.6728478670120239,0.6719058156013489,0.2966689467430115
-478,829,83,-323,70,99,56,55,65,2938,14809,-8474,1785,-0.07264573872089386,0.6708984375,0.6716071963310242,0.300308495759964
-462,844,72,-323,70,99,89,20,65,2938,14850,-8478,1777,-0.06926782429218292,0.6728726625442505,0.6718748211860657,0.2960624396800995
-454,843,57,-325,78,99,64,-10,35,2938,14924,-8428,1763,-0.06464257091283798,0.6773626804351807,0.6695696115493774,0.2920631468296051
