-344,931,19,-312,113,103,211,29,148,2933,15517,-8683,1916,-0.026195243000984192,0.6737477779388428,0.687221109867096,0.2640630304813385
-366,907,35,-320,123,109,147,33,44,2933,15618,-8602,1910,-0.019175540655851364,0.6808479428291321,0.6824832558631897,0.2586857080459595
-203,983,-91,-320,123,109,-40,-416,-234,2933,15645,-8500,1914,-0.014113782905042171,0.6866135001182556,0.6770875453948975,0.2579556703567505
-313,1596,26,-313,120,114,52,-27,-453,2933,15617,-8505,1989,-0.011838514357805252,0.6841552257537842,0.6774221062660217,0.2636575698852539
-330,937,-86,-313,120,114,-186,-352,-397,2933,15536,-8447,2014,-0.014317438006401062,0.6850873827934265,0.6736668944358826,0.2706420421600342
-419,967,72,-311,117,119,-190,-113,-207,2933,15462,-8440,2069,-0.01411364320665598,0.6816789507865906,0.6741223335266113,0.2780246436595917
-283,1088,-10,-311,117,119,-290,-40,-129,2933,15541,-8478,2107,-0.0078056976199150085,0.6809059381484985,0.6767246723175049,0.27381566166877747
-431,859,51,-311,98,117,-581,-197,-339,2933,15508,-8472,2111,-0.011942829005420208,0.679347038269043,0.6762692928314209,0.2786242365837097
-516,707,279,-311,98,117,-565,-119,-113,2933,15315,-8589,2153,-0.022838246077299118,0.6657393574714661,0.6841525435447693,0.2912655472755432
-437,780,261,-311,98,117,-233,-136,-129,2933,15237,-8745,2214,-0.02737307921051979,0.6531692147254944,0.6928608417510986,0.29865562915802
-445,818,188,-314,96,122,-40,-146,-48,2933,15110,-8825,2253,-0.03530788794159889,0.6447362303733826,0.6964810490608215,0.30758464336395264
-360,921,97,-314,96,122,-18,-200,-125,2933,15160,-8825,2250,-0.030447842553257942,0.647430956363678,0.6960822343826294,0.3033144772052765
-397,869,150,-306,89,134,-166,-143,-190,2933,15213,-8789,2293,-0.022849293425679207,0.6487483382225037,0.6951411962509155,0.3033270239830017
-464,805,202,-306,89,134,-150,55,-158,2933,15134,-8865,2355,-0.028778959065675735,0.6399310827255249,0.6991863250732422,0.3121330142021179
-416,877,132,-311,83,137,-134,-89,-189,2933,15032,-8849,2345,-0.033331409096717834,0.6398221850395203,0.697361171245575,0.3159547746181488
-428,865,140,-311,83,137,-167,-253,-219,2933,15018,-8791,2362,-0.03126790001988411,0.6420671939849854,0.6943466663360596,0.3182412087917328
-456,818,208,-313,80,141,-235,-136,-209,2933,14928,-8810,2414,-0.03529322147369385,0.6353083848953247,0.6962838172912598,0.32704219222068787
-469,774,264,-313,80,141,-136,2,-103,2933,14791,-8899,2455,-0.04357162490487099,0.6250401139259338,0.7008937001228333,0.33586472272872925
-499,793,246,-313,80,141,9,51,13,2933,14693,-8979,2473,-0.05117553099989891,0.6172447800636292,0.7043498158454895,0.3419218957424164
-424,837,200,-312,71,150,64,-67,61,2933,14716,-8980,2512,-0.04481039196252823,0.6180258393287659,0.7045488357543945,0.34098684787750244
-437,842,176,-312,71,150,87,-24,33,2933,14824,-8957,2522,-0.03764595836400986,0.6227615475654602,0.7031615972518921,0.3360629975795746
-447,838,203,-314,77,145,35,45,4,2933,14883,-8897,2490,-0.03511396795511246,0.628568708896637,0.7002772688865662,0.3315167725086212
-446,831,201,-314,77,145,34,75,51,2933,14857,-8864,2464,-0.036433372646570206,0.6294901371002197,0.699266791343689,0.33176007866859436
-457,828,201,-307,71,142,75,33,26,2933,14880,-8925,2476,-0.037478744983673096,0.6270589828491211,0.7015395760536194,0.3314477205276489
-443,833,186,-307,71,142,86,18,84,2933,14822,-8854,2447,-0.03891954943537712,0.6308329105377197,0.697670042514801,0.33228805661201477
-432,858,156,-313,73,141,36,12,14,2933,14928,-8813,2436,-0.03276141360402107,0.6368759870529175,0.6953785419464111,0.3261711597442627
-443,836,186,-313,73,141,13,35,-6,2933,14989,-8807,2434,-0.03003145009279251,0.6370879411697388,0.6963123083114624,0.3240291476249695
-456,822,201,-313,73,141,33,26,1,2933,14898,-8862,2443,-0.03689491003751755,0.6311178207397461,0.6988570690155029,0.3294804096221924
-447,843,192,-312,75,142,47,3,8,2933,14879,-8870,2439,-0.036919087171554565,0.6315455436706543,0.6987364292144775,0.32890430092811584
-449,856,157,-312,75,142,47,19,25,2933,14906,-8834,2426,-0.035354334861040115,0.6352785229682922,0.6963803172111511,0.32687780261039734
-444,830,183,-312,75,142,29,0,1,2933,14967,-8806,2437,-0.03108317218720913,0.6367436051368713,0.6957874298095703,0.32572290301322937
-454,839,175,-312,75,142,41,32,38,2934,14883,-8800,2437,-0.03549579903483391,0.6361596584320068,0.6944583058357239,0.3292287588119507
-439,833,198,-310,74,143,29,35,45,2934,14924,-8828,2477,-0.031047511845827103,0.6335243582725525,0.6971509456634521,0.3290683329105377
-438,848,177,-310,74,143,43,28,31,2934,14934,-8809,2466,-0.030372658744454384,0.6352530121803284,0.6960355639457703,0.3281627595424652
-435,864,155,-312,78,138,42,-3,22,2934,14957,-8772,2454,-0.028845470398664474,0.6396527290344238,0.6932656764984131,0.325604647397995
-434,857,187,-312,78,138,3,1,-6,2934,14983,-8744,2425,-0.02840842679142952,0.6415643692016602,0.6926879286766052,0.3231002688407898
-451,836,189,-312,78,138,1,24,-7,2934,14916,-8808,2422,-0.03534889221191406,0.6355911493301392,0.6958603262901306,0.3273867070674896
-446,842,170,-309,71,142,20,10,14,2934,14906,-8830,2447,-0.03387576714158058,0.6347853541374207,0.6963353753089905,0.3280859887599945
