-495,807,171,-299,63,176,44,50,42,2890,14290,-8081,3147,-0.0018665242241695523,0.6371148824691772,0.6572306752204895,0.3984365165233612
-474,807,165,-299,63,176,50,0,-21,2890,14378,-8087,3143,0.0025045163929462433,0.6398378014564514,0.6574615240097046,0.39365988969802856
-497,824,166,-301,69,172,19,18,2,2890,14367,-8035,3108,0.0008091894560493529,0.6434730291366577,0.6544173359870911,0.3928133547306061
-489,806,170,-301,69,172,24,10,12,2890,14348,-8059,3086,-0.002224595984444022,0.6412952542304993,0.6562959551811218,0.393241286277771
-498,814,178,-301,69,172,29,38,47,2890,14302,-8088,3081,-0.005850756540894508,0.639125645160675,0.6574097275733948,0.39486584067344666
-489,819,167,-296,62,183,22,23,30,2890,14358,-8082,3164,0.004107105545699596,0.6387759447097778,0.6570767164230347,0.3960082530975342
-487,827,159,-296,62,183,14,-21,-7,2890,14370,-8014,3202,0.008802291005849838,0.6415257453918457,0.653393030166626,0.39757800102233887
-487,804,190,-304,67,180,16,-9,-7,2890,14298,-8005,3201,0.003866055514663458,0.63832026720047,0.6542642116546631,0.4013681709766388
-504,801,191,-304,67,180,45,25,23,2890,14253,-8062,3179,-0.002288065617904067,0.6352500915527344,0.656338632106781,0.40285855531692505
-472,813,156,-300,66,176,132,76,67,2890,14238,-8082,3171,-0.0027259988710284233,0.6348915696144104,0.6572656035423279,0.4019092917442322
-483,795,184,-300,66,176,124,77,36,2890,14319,-8088,3151,-0.0008954364457167685,0.6374845504760742,0.6574419140815735,0.3974999785423279
-494,812,161,-297,75,181,124,58,31,2890,14360,-8047,3128,0.0028617128264158964,0.6416289806365967,0.6546257138252258,0.39546874165534973
-490,818,149,-297,75,181,140,82,88,2890,14283,-7957,3180,0.005225647706538439,0.6431426405906677,0.6501620411872864,0.4003164768218994
-484,817,166,-297,75,181,140,75,69,2890,14383,-7952,3236,0.013554601930081844,0.6434596180915833,0.6508792638778687,0.39844685792922974
-480,833,145,-300,67,173,143,103,75,2890,14381,-7919,3166,0.00972168892621994,0.6491062045097351,0.6479546427726746,0.39413803815841675
-464,846,122,-300,67,173,130,75,59,2890,14440,-7876,3110,0.011850100010633469,0.6554812788963318,0.6453267931938171,0.3877889811992645
-488,837,140,-305,73,173,108,105,50,2890,14481,-7858,3085,0.011478434316813946,0.657234251499176,0.6446104645729065,0.38602545857429504
-457,827,132,-305,73,173,132,136,50,2890,14478,-7932,3097,0.010342437773942947,0.6534937620162964,0.6486738324165344,0.3855963349342346
-469,842,98,-305,73,173,152,111,49,2890,14486,-7892,3049,0.009496297687292099,0.6584861874580383,0.6453399658203125,0.38270801305770874
-481,865,104,-305,73,173,88,129,54,2890,14529,-7809,3026,0.013724039308726788,0.6647472977638245,0.6407828330993652,0.3793984651565552
-468,858,129,-308,80,164,49,212,80,2890,14565,-7769,3030,0.015388124622404575,0.6669496893882751,0.6395331025123596,0.3775777518749237
-493,872,56,-308,80,164,41,319,174,2890,14595,-7808,2952,0.011339194141328335,0.669930636882782,0.6400412917137146,0.3715301752090454
-523,764,70,-308,80,164,-73,313,202,2890,14657,-7792,2892,0.010572962462902069,0.6737101078033447,0.6389328241348267,0.36659717559814453
-501,968,123,-307,80,152,-111,266,193,2890,14708,-7859,2858,0.009386842139065266,0.6723873019218445,0.6436301469802856,0.3607943654060364
-461,857,28,-307,80,152,-322,145,270,2890,14759,-7912,2802,0.007656325586140156,0.6732978224754333,0.6460257172584534,0.35480424761772156
-457,702,209,-311,85,150,-498,90,240,2890,14821,-8015,2782,0.00597080634906888,0.6679592132568359,0.6532966494560242,0.3516100347042084
-461,821,155,-311,85,150,-163,-34,142,2890,14832,-8153,2799,0.0038877613842487335,0.660471498966217,0.6608664989471436,0.35163089632987976
-406,829,142,-309,88,163,-48,-412,67,2890,14842,-8252,2856,0.007277041673660278,0.6537076830863953,0.6662907004356384,0.35397034883499146
-451,880,273,-309,88,163,60,-31,-80,2890,14876,-8311,2965,0.01161607913672924,0.6477868556976318,0.6696344614028931,0.35840627551078796
-355,719,134,-300,86,163,15,-236,-106,2890,14836,-8280,2964,0.012411116622388363,0.648629903793335,0.6682535409927368,0.35942956805229187
-427,934,81,-300,86,163,102,19,-191,2890,14857,-8323,2987,0.012406271882355213,0.6476225852966309,0.6692564487457275,0.359375
-502,874,131,-300,86,163,4,150,-135,2890,14810,-8233,2937,0.007998897694051266,0.6526134014129639,0.6639176607131958,0.360373854637146
-496,850,217,-304,80,163,-112,99,-101,2890,14762,-8172,2908,0.005391138605773449,0.6539575457572937,0.661603569984436,0.36224064230918884
-416,894,173,-304,80,163,-242,-221,-249,2894,14753,-8174,2934,0.008239208720624447,0.6522559523582458,0.6626796722412109,0.36329084634780884
-476,977,73,-309,74,164,-350,-129,-211,2894,14705,-8189,2937,0.004467198625206947,0.6513404846191406,0.6623303294181824,0.3656199276447296
-495,820,212,-309,74,164,-442,-41,-281,2894,14703,-8264,2948,0.0010281165596097708,0.6448172926902771,0.6674822568893433,0.3678407371044159
-542,723,318,-298,55,171,-388,-9,-6,2894,14550,-8369,2958,-0.009755934588611126,0.6334726214408875,0.6735559701919556,0.37625852227211
-471,706,349,-298,55,171,-54,10,47,2894,14502,-8493,3005,-0.013088060542941093,0.6235184073448181,0.680217444896698,0.3807738125324249
-511,827,197,-303,66,175,108,-81,60,2894,14453,-8516,3019,-0.015497993677854538,0.6220055222511292,0.6799753308296204,0.38356971740722656
-449,850,177,-303,66,175,53,-63,8,2894,14531,-8456,3020,-0.008006513118743896,0.6279351115226746,0.6772737503051758,0.3788892924785614
-467,797,213,-303,66,175,7,31,-21,2894,14540,-8434,3036,-0.0072349547408521175,0.6270301342010498,0.6770577430725098,0.38079193234443665
-467,818,223,-297,65,166,31,10,-38,2894,14488,-8489,3006,-0.013281143270432949,0.6243786215782166,0.6795827150344849,0.3804802894592285
-485,819,204,-297,65,166,7,-25,-53,2894,14509,-8459,2973,-0.013958852738142014,0.6280179023742676,0.677170991897583,0.37876269221305847
-494,801,219,-306,60,169,-1,0,-23,2894,14450,-8445,2952,-0.018511341884732246,0.6264458298683167,0.6771814227104187,0.3811461925506592
-485,804,225,-306,60,169,11,1,-17,2894,14472,-8519,2956,-0.019241448491811752,0.623345136642456,0.6809173822402954,0.3795320391654968
-467,813,203,-299,66,176,23,27,-8,2894,14480,-8540,2972,-0.016112860292196274,0.6219704151153564,0.6820692420005798,0.37987229228019714
-478,827,207,-299,66,176,21,-16,-35,2894,14516,-8485,3029,-0.009510152041912079,0.6250418424606323,0.678695797920227,0.38108694553375244
-477,810,230,-297,63,177,18,-47,-43,2894,14437,-8446,3081,-0.010004177689552307,0.6214091181755066,0.6777746081352234,0.3885870575904846
-487,806,204,-297,63,177,19,-3,-11,2894,14377,-8443,3105,-0.011671683751046658,0.619898796081543,0.6771498322486877,0.39202213287353516
-478,794,202,-297,63,177,32,14,13,2894,14377,-8418,3105,-0.01109033077955246,0.6219526529312134,0.6753088235855103,0.39195945858955383
-485,825,189,-300,65,171,58,5,9,2894,14362,-8409,3071,-0.01368041429668665,0.6234331727027893,0.6747695207595825,0.3904531002044678
-467,820,197,-300,65,171,31,-6,2,2894,14409,-8388,3039,-0.01193302683532238,0.627027690410614,0.6738344430923462,0.38634705543518066
-491,811,198,-301,62,173,25,63,-63,2894,14477,-8405,3038,-0.01034670602530241,0.6276974081993103,0.6745315790176392,0.3840862512588501
-495,796,196,-301,62,173,-3,25,-21,2894,14391,-8356,3023,-0.014322536997497082,0.6278573274612427,0.671906054019928,0.3882790803909302
-499,798,212,-298,60,176,13,8,-9,2894,14340,-8370,3064,-0.01452055387198925,0.6234771013259888,0.6731435060501099,0.3931574523448944
-489,811,203,-298,60,176,13,-11,-8,2894,14357,-8358,3089,-0.011237630620598793,0.6251941919326782,0.6720560789108276,0.39238861203193665
-492,813,214,-298,54,164,9,1,1,2894,14388,-8348,3096,-0.009457695297896862,0.6266661286354065,0.6718581318855286,0.39042261242866516
-493,782,231,-298,54,164,27,46,31,2894,14370,-8376,3026,-0.016700390726327896,0.6259121894836426,0.6733885407447815,0.3887507915496826
-488,800,172,-298,54,164,49,-7,14,2894,14370,-8408,2988,-0.018705401569604874,0.6265923380851746,0.6741970181465149,0.3861526548862457
-477,808,222,-299,54,174,54,10,12,2894,14390,-8398,3027,-0.014378588646650314,0.6250190138816833,0.6746987700462341,0.3880065083503723
-486,814,189,-299,54,174,55,44,28,2894,14375,-8393,3038,-0.014459925703704357,0.6259230375289917,0.6736180186271667,0.38842397928237915
-467,824,181,-301,55,174,28,7,11,2894,14438,-8353,3025,-0.009976756758987904,0.6306414604187012,0.6716284155845642,0.3843567371368408
-479,806,197,-301,55,174,15,13,-7,2894,14422,-8320,3026,-0.009822635911405087,0.6303709149360657,0.670762836933136,0.386315256357193
-493,817,197,-303,61,170,18,-1,-12,2894,14395,-8342,3032,-0.013083011843264103,0.6292732954025269,0.6709951162338257,0.3875992000102997
-488,809,192,-303,61,170,6,3,14,2894,14377,-8322,2991,-0.014897805638611317,0.631030261516571,0.6701374650001526,0.38615766167640686
-481,810,196,-303,61,170,7,15,-8,2894,14429,-8376,3000,-0.014140806160867214,0.6291348338127136,0.6730192303657532,0.3842637836933136
-476,804,208,-303,61,170,11,1,-4,2894,14398,-8370,2982,-0.015637077391147614,0.6281262040138245,0.6736440062522888,0.3847615122795105
-483,807,200,-303,61,170,18,5,-3,2894,14422,-8386,2981,-0.015341777354478836,0.6291726231575012,0.6735026240348816,0.3833058476448059
-481,813,195,-299,62,170,1,10,6,2894,14424,-8363,2996,-0.013288820162415504,0.6294962167739868,0.6725632548332214,0.38450050354003906
-476,800,212,-299,62,170,24,33,10,2894,14390,-8396,3020,-0.01484703365713358,0.6250748634338379,0.6751835942268372,0.38705891370773315
-491,810,197,-305,55,170,37,37,11,2894,14365,-8395,2980,-0.019077347591519356,0.6272537112236023,0.6736220121383667,0.3860633969306946
-486,818,201,-305,55,170,33,19,15,2894,14407,-8395,2961,-0.017615457996726036,0.6283519864082336,0.6743230223655701,0.3831133246421814
-482,823,194,-308,54,169,21,44,-3,2894,14471,-8409,2944,-0.016056597232818604,0.6310368180274963,0.6743296980857849,0.37873101234436035
-510,808,209,-308,54,169,0,20,14,2894,14415,-8385,2915,-0.02048933133482933,0.630211353302002,0.6735697984695435,0.3812370002269745
-492,810,207,-308,54,169,23,19,7,2894,14399,-8416,2914,-0.021973449736833572,0.6287739872932434,0.6748141050338745,0.3813256025314331
-488,807,203,-308,54,169,15,5,10,2894,14448,-8420,2916,-0.019240621477365494,0.6299185156822205,0.6752086281776428,0.37887808680534363
-489,818,196,-308,54,169,10,12,-6,2894,14479,-8430,2911,-0.018338695168495178,0.6301870942115784,0.6758891344070435,0.37726151943206787
-488,802,203,-300,56,170,5,20,8,2894,14440,-8412,2964,-0.01676064543426037,0.6278005242347717,0.6750012636184692,0.38286373019218445
-487,802,193,-300,56,170,12,23,17,2894,14392,-8393,2976,-0.017803067341446877,0.6279365420341492,0.67354416847229,0.3851487338542938
-486,810,199,-307,60,166,21,-9,-6,2894,14427,-8387,2956,-0.01730310544371605,0.6301342248916626,0.6735105514526367,0.3816250264644623
-494,828,202,-307,60,166,15,3,3,2894,14441,-8393,2916,-0.018647126853466034,0.6314564347267151,0.6738173365592957,0.3788248598575592
-493,811,200,-294,55,174,1,23,-1,2894,14435,-8397,2927,-0.017793189734220505,0.6297975182533264,0.674123227596283,0.38108640909194946
