-430,868,49,-336,111,25,29,-1,-5,2986,15331,-9084,402,-0.13987982273101807,0.674623429775238,0.6983639001846313,0.18500538170337677
-426,873,56,-332,115,30,37,2,0,2986,15349,-9127,427,-0.13775312900543213,0.6718500256538391,0.7013595700263977,0.18536145985126495
-432,884,58,-332,115,30,21,20,29,2986,15337,-9090,426,-0.13741132616996765,0.6736463308334351,0.699455976486206,0.18628636002540588
-432,875,53,-332,115,30,19,18,3,2986,15375,-9076,441,-0.1349257528781891,0.674728512763977,0.6990140676498413,0.1858467012643814
-447,867,58,-332,115,30,25,11,12,2986,15327,-9085,457,-0.13721615076065063,0.6733099222183228,0.6990041136741638,0.18931780755519867
-420,871,45,-332,115,30,31,19,28,2986,15345,-9085,458,-0.13583087921142578,0.6742084622383118,0.6989032030105591,0.1874847412109375
-424,873,45,-339,108,20,21,0,-3,2990,15375,-9052,393,-0.13754118978977203,0.6776177883148193,0.6967179775238037,0.18199823796749115
-429,866,43,-339,108,20,14,24,27,2990,15334,-9076,350,-0.14303232729434967,0.6761348247528076,0.6971185803413391,0.18174663186073303
-427,876,49,-336,109,26,29,10,10,2990,15373,-9112,377,-0.1391582489013672,0.6739501953125,0.7001973390579224,0.18103042244911194
-430,865,53,-336,109,26,41,11,0,2990,15384,-9099,382,-0.13863447308540344,0.6745542883872986,0.699616014957428,0.18143253028392792
-428,872,52,-341,110,25,33,14,25,2990,15350,-9095,377,-0.14030347764492035,0.6746862530708313,0.6989215612411499,0.1823306530714035
-419,857,51,-341,110,25,54,32,40,2990,15350,-9133,376,-0.14112341403961182,0.6725451350212097,0.7009650468826294,0.1817626655101776
-426,873,50,-341,110,25,55,37,51,2990,15350,-9106,355,-0.1414167582988739,0.6746205687522888,0.6991944313049316,0.18066078424453735
-441,871,63,-341,110,25,74,49,46,2990,15366,-9119,369,-0.14087912440299988,0.6730633974075317,0.7006255984306335,0.181344136595726
-424,879,39,-341,110,25,67,32,64,2990,15367,-9075,348,-0.1402774155139923,0.6770421266555786,0.6974266767501831,0.1793200522661209
-405,872,26,-339,114,20,60,41,53,2990,15435,-9046,313,-0.13781611621379852,0.680439293384552,0.6960740089416504,0.17353175580501556
-416,879,36,-339,114,20,78,2,3,2990,15466,-9036,310,-0.1366826593875885,0.6808852553367615,0.6960827708244324,0.17263954877853394
-418,867,41,-335,114,28,71,-2,5,2990,15423,-9049,379,-0.13508504629135132,0.6781306862831116,0.6972180008888245,0.18000656366348267
-418,862,26,-335,114,28,97,6,9,2990,15398,-9043,417,-0.13408009707927704,0.6783998608589172,0.6964382529258728,0.18273571133613586
-432,867,59,-336,118,32,84,52,62,2990,15345,-9000,445,-0.13427788019180298,0.6782904863357544,0.6949484348297119,0.188584104180336
-431,861,59,-336,118,32,139,54,65,2990,15396,-9016,493,-0.1298546940088272,0.6777526140213013,0.6962933540344238,0.18865014612674713
-424,879,18,-336,118,32,158,89,122,2990,15362,-8968,486,-0.13026286661624908,0.6811817288398743,0.6926311254501343,0.18949469923973083
-399,881,11,-336,118,32,208,73,114,2990,15453,-8934,502,-0.12311174720525742,0.6849279999732971,0.6914488673210144,0.185037761926651
-410,869,30,-336,118,32,201,107,144,2990,15449,-8874,514,-0.12221166491508484,0.6875189542770386,0.6885296702384949,0.18690256774425507
-383,894,-12,-330,120,14,229,95,161,2990,15498,-8810,423,-0.12374284118413925,0.6944559812545776,0.6835031509399414,0.17850956320762634
-377,900,-39,-330,120,14,164,103,110,2990,15579,-8712,358,-0.12139652669429779,0.7023523449897766,0.6777563691139221,0.170979306101799
-402,899,-36,-331,121,16,96,132,72,2990,15639,-8636,328,-0.11908556520938873,0.7076267004013062,0.6735069155693054,0.16761299967765808
