-435,826,155,-325,83,120,34,-10,-12,2795,14956,-9090,1978,-0.06679365038871765,0.6331520080566406,0.7087850570678711,0.29816702008247375
-474,826,178,-325,83,120,29,6,-4,2795,14915,-9069,1972,-0.07049573212862015,0.6332203149795532,0.7069918513298035,0.30140936374664307
-462,836,181,-324,82,120,30,18,20,2795,14886,-9054,1984,-0.06992948055267334,0.6328950524330139,0.7067116498947144,0.30287766456604004
-455,831,177,-324,82,120,34,1,24,2795,14922,-9046,1983,-0.06713476032018661,0.6348006725311279,0.7063096761703491,0.30045104026794434
-463,824,180,-324,77,127,27,1,28,2795,14934,-9045,2040,-0.06303958594799042,0.6327489614486694,0.7067221999168396,0.3046657145023346
-458,833,169,-324,77,127,20,28,53,2795,14923,-9033,2087,-0.061104483902454376,0.6330428719520569,0.7057234644889832,0.30675727128982544
-463,831,192,-326,84,119,33,31,39,2795,14944,-9011,2072,-0.06223556771874428,0.6341643929481506,0.7052315473556519,0.3053443133831024
-467,829,187,-326,84,119,52,34,75,2795,14900,-9009,2014,-0.06680603325366974,0.6336972117424011,0.7056443095207214,0.3044009804725647
-454,839,172,-326,84,119,91,25,81,2795,14950,-9042,1996,-0.06450332701206207,0.6353507041931152,0.7061238288879395,0.30030128359794617
-421,858,150,-327,83,125,59,9,66,2795,15019,-9010,2016,-0.05776124447584152,0.6392478346824646,0.7047131061553955,0.2966969609260559
-446,847,157,-327,83,125,16,-5,6,2795,15079,-8962,2024,-0.05362268164753914,0.642230212688446,0.7024822235107422,0.29632243514060974
-453,831,192,-320,93,119,18,13,8,2795,15024,-8984,2044,-0.05802587792277336,0.637662410736084,0.7045450806617737,0.3004356920719147
-453,827,173,-320,93,119,42,20,38,2795,14960,-9015,2028,-0.06274862587451935,0.6361626982688904,0.7049565315246582,0.30169227719306946
-443,832,173,-329,89,118,54,15,48,2795,14996,-9013,1996,-0.06202372536063194,0.638489842414856,0.7048339247703552,0.2971794307231903
-444,844,159,-329,89,118,46,20,52,2795,15018,-8988,1956,-0.06144046410918236,0.641543984413147,0.7035998106002808,0.2936268448829651
-447,842,172,-330,87,125,58,21,49,2795,15063,-9019,1978,-0.05754872411489487,0.6390254497528076,0.7061763405799866,0.2937220633029938
-445,843,163,-330,87,125,47,32,64,2795,15037,-8992,2010,-0.05694190412759781,0.6396412253379822,0.7044126391410828,0.29672348499298096
-444,840,160,-330,87,125,63,31,62,2795,15065,-8996,2033,-0.055231526494026184,0.6404560208320618,0.704232931137085,0.2957102358341217
-426,850,144,-325,85,116,46,20,78,2795,15082,-8953,1977,-0.05561517924070358,0.644984781742096,0.7019157409667969,0.2912707030773163
-439,833,178,-325,85,116,55,22,55,2795,15104,-8979,1967,-0.057207029312849045,0.6419923901557922,0.7045467495918274,0.29122355580329895
-442,833,170,-329,91,122,75,48,111,2795,15031,-9009,1984,-0.06004004925489426,0.6390886902809143,0.7051728367805481,0.2954910397529602
-437,843,177,-329,91,122,109,45,138,2795,15069,-9035,2002,-0.05673864856362343,0.6387305855751038,0.7067598700523376,0.2931164503097534
-442,842,154,-327,94,120,123,55,143,2795,15138,-9003,1980,-0.05426036939024925,0.6434746384620667,0.7042756080627441,0.28916260600090027
-412,873,133,-327,94,120,112,34,149,2795,15188,-8930,1955,-0.0482918955385685,0.6494184732437134,0.7013400197029114,0.2840273678302765
-384,861,129,-327,94,120,133,2,86,2795,15313,-8929,1986,-0.03968116641044617,0.6522290706634521,0.7013071775436401,0.2789509892463684
-421,869,147,-327,94,120,99,17,91,2795,15277,-8883,1990,-0.04149557277560234,0.6522461771965027,0.6994938254356384,0.2831686735153198
-419,851,146,-327,94,120,117,37,99,2795,15263,-8921,2017,-0.042969174683094025,0.6502581834793091,0.7007923722267151,0.28431034088134766
-408,856,139,-319,102,111,118,75,177,2795,15224,-8899,1956,-0.04653027281165123,0.6523385047912598,0.6996687650680542,0.28173738718032837
-416,857,129,-319,102,111,163,86,193,2795,15286,-8925,1928,-0.04689222574234009,0.6528226137161255,0.7005606889724731,0.27832114696502686
-391,881,134,-321,107,106,149,98,252,2795,15330,-8875,1869,-0.04432925954461098,0.6582068800926208,0.6987696886062622,0.2704491913318634
-390,879,117,-321,107,106,145,108,251,2795,15447,-8866,1834,-0.040499188005924225,0.662172257900238,0.6979223489761353,0.26346710324287415
-362,865,140,-320,117,106,177,113,252,2795,15537,-8909,1842,-0.03485337272286415,0.659701943397522,0.7024959325790405,0.25827768445014954
-365,933,75,-320,117,106,296,80,204,2795,15615,-8967,1833,-0.031738001853227615,0.6614179611206055,0.703139066696167,0.25246408581733704
-327,910,73,-322,126,104,202,-76,136,2795,15695,-8852,1804,-0.025572318583726883,0.6701866984367371,0.6970757842063904,0.24678829312324524
-386,903,131,-322,126,104,269,-54,106,2795,15686,-8859,1836,-0.02666989527642727,0.6668407320976257,0.6985463500022888,0.25154560804367065
-292,874,111,-322,126,104,425,-139,44,2795,15737,-8895,1859,-0.019932137802243233,0.6664339303970337,0.7005956172943115,0.24751773476600647
-298,908,167,-321,128,104,559,-283,-102,2800,15769,-8789,1874,-0.016243159770965576,0.6724774837493896,0.6942644119262695,0.249273419380188
-384,1100,-96,-321,128,104,822,-265,-138,2800,15704,-8650,1918,-0.013692044652998447,0.681848406791687,0.6831881403923035,0.2545057535171509
-420,950,-91,-312,134,110,647,-68,-83,2800,15651,-8465,1975,-0.009114437736570835,0.6887321472167969,0.6735178232192993,0.26185697317123413
-380,921,-35,-312,134,110,448,-91,-20,2800,15615,-8282,2022,-0.0041201235726475716,0.6982548236846924,0.6622464060783386,0.26547446846961975
