-541,793,96,-337,40,59,-2,17,10,2987,14459,-9045,948,-0.15847882628440857,0.6487729549407959,0.691970944404602,0.26791247725486755
-542,791,107,-338,36,65,22,-6,-7,2987,14467,-9049,1027,-0.15353986620903015,0.6468740105628967,0.6930829882621765,0.2724665403366089
-555,778,110,-338,36,65,27,5,-2,2987,14424,-9041,1052,-0.15504804253578186,0.645721435546875,0.692219078540802,0.27651238441467285
-549,778,95,-340,43,62,29,8,-2,2987,14426,-9016,1029,-0.15565697848796844,0.6482870578765869,0.6903475522994995,0.27484145760536194
-543,796,112,-340,43,62,16,-1,-1,2987,14441,-8997,1013,-0.15432235598564148,0.6496099829673767,0.6901096105575562,0.27306219935417175
-562,775,109,-334,47,63,25,4,0,2987,14424,-9002,1024,-0.15606102347373962,0.6481580138206482,0.6898818016052246,0.27608487010002136
-545,786,105,-334,47,63,15,17,26,2987,14424,-8997,1038,-0.15429402887821198,0.6486362218856812,0.6899171471595764,0.2758643627166748
-549,791,103,-341,39,64,27,23,9,2987,14438,-9005,1044,-0.1535448580980301,0.6487503051757812,0.6902626752853394,0.2751493752002716
-565,784,108,-341,39,64,21,17,8,2987,14445,-8994,1040,-0.15351341664791107,0.6490627527236938,0.6898974180221558,0.27534520626068115
-565,786,107,-341,39,64,35,14,-10,2987,14443,-9000,1044,-0.15388669073581696,0.6487482190132141,0.6899539828300476,0.2757379710674286
-557,778,103,-339,41,61,36,44,35,2987,14400,-8994,1016,-0.15772844851016998,0.648734986782074,0.6889170408248901,0.2761897146701813
-546,787,115,-339,41,61,41,50,51,2987,14429,-8998,1004,-0.15582653880119324,0.6491182446479797,0.690119206905365,0.27335256338119507
-535,798,86,-333,36,56,48,11,15,2987,14463,-8989,972,-0.15576115250587463,0.6521627902984619,0.6888140439987183,0.26940661668777466
-558,790,87,-333,36,56,33,18,21,2987,14453,-8965,942,-0.1582588404417038,0.6536452174186707,0.6868159174919128,0.26946011185646057
-545,787,91,-334,47,63,24,16,20,2987,14476,-8962,970,-0.15435323119163513,0.6531640291213989,0.6876400113105774,0.2707914412021637
-575,773,93,-334,47,63,44,-9,61,2987,14385,-8941,1017,-0.1568053662776947,0.6513472199440002,0.6857566237449646,0.2784237265586853
-521,793,107,-334,47,63,36,54,86,2987,14460,-8976,1057,-0.1496543139219284,0.6506566405296326,0.6897289752960205,0.2741309404373169
-529,807,88,-334,47,63,33,29,40,2987,14542,-8961,1040,-0.14618892967700958,0.6541567444801331,0.6890202164649963,0.2694099247455597
-543,796,101,-334,47,63,17,28,20,2987,14540,-8929,1036,-0.14638108015060425,0.655103862285614,0.6875391006469727,0.27078431844711304
-530,793,102,-334,46,54,14,27,21,2987,14508,-8940,979,-0.15185481309890747,0.6552214026451111,0.6874303817749023,0.26774531602859497
-547,794,97,-334,46,54,18,45,52,2987,14503,-8948,929,-0.15565583109855652,0.6558343768119812,0.6867244243621826,0.2658659815788269
-525,799,87,-338,46,53,36,65,64,2987,14541,-8978,902,-0.15510763227939606,0.6555693745613098,0.6888831853866577,0.26121559739112854
-537,777,107,-338,46,53,73,53,31,2987,14571,-9041,900,-0.15611684322357178,0.6520841121673584,0.6925259828567505,0.2597036361694336
-555,776,114,-339,51,55,153,129,86,2987,14494,-9110,917,-0.16131305694580078,0.64643394947052,0.6950771808624268,0.26380497217178345
-547,758,110,-339,51,55,219,204,256,2987,14401,-9106,891,-0.16723757982254028,0.644858717918396,0.6939313411712646,0.2669691741466522
