-378,896,120,-297,124,142,-4,13,-27,2925,15546,-8544,2641,0.023733356967568398,0.6631009578704834,0.681333601474762,0.3035580813884735
-354,893,127,-297,124,142,0,28,11,2925,15514,-8554,2656,0.023039545863866806,0.6614383459091187,0.6819993257522583,0.30572548508644104
-362,898,99,-297,124,142,24,14,22,2925,15513,-8539,2646,0.022845985367894173,0.6632189750671387,0.6806407570838928,0.304909884929657
-343,902,110,-297,126,136,5,-3,-7,2925,15581,-8526,2620,0.025726016610860825,0.6656705141067505,0.6805965900421143,0.2993910014629364
-373,886,127,-297,126,136,16,18,4,2925,15510,-8554,2597,0.018475888296961784,0.6632385849952698,0.6815983057022095,0.30301928520202637
-353,896,104,-297,134,145,15,1,23,2925,15535,-8550,2642,0.02418806217610836,0.6629164218902588,0.681536853313446,0.3034614026546478
-359,902,115,-297,134,145,14,8,5,2925,15576,-8543,2694,0.029808230698108673,0.6629168391227722,0.6810862421989441,0.30396878719329834
-351,896,112,-298,127,146,9,-1,-6,2925,15559,-8523,2712,0.030256932601332664,0.6629607677459717,0.680091917514801,0.3060477674007416
-365,898,107,-298,127,146,10,16,0,2925,15524,-8500,2718,0.028912944719195366,0.663428783416748,0.6785985231399536,0.3084685504436493
-365,899,124,-299,115,139,12,21,10,2925,15474,-8484,2728,0.026882389560341835,0.6628711819648743,0.6779999732971191,0.31115615367889404
-358,894,113,-299,115,139,23,9,11,2925,15500,-8491,2667,0.024689102545380592,0.6648716926574707,0.6782577037811279,0.306473046541214
-353,904,102,-299,115,139,22,23,9,2925,15553,-8506,2634,0.025137880817055702,0.666460394859314,0.6787242889404297,0.3019181787967682
-357,889,107,-294,129,141,8,9,-5,2925,15573,-8503,2669,0.028656646609306335,0.6658569574356079,0.6786617040634155,0.3030744194984436
-350,902,109,-294,129,141,10,10,-5,2925,15551,-8510,2688,0.028083283454179764,0.6645345091819763,0.6789763569831848,0.30531805753707886
-369,900,103,-304,122,143,13,12,20,2925,15489,-8484,2661,0.023637166246771812,0.6652547717094421,0.677643358707428,0.30708232522010803
-356,900,106,-304,122,143,15,3,17,2925,15543,-8502,2651,0.025624258443713188,0.6656407713890076,0.6787651777267456,0.30358847975730896
