-421,840,197,-268,88,210,25,14,28,2864,14576,-8089,3877,0.06248275935649872,0.6208915710449219,0.658731997013092,0.41627514362335205
-415,857,189,-274,91,215,15,-2,3,2864,14661,-8079,3901,0.06905806064605713,0.6235682368278503,0.657733678817749,0.41279909014701843
-424,842,207,-274,91,215,6,13,-8,2864,14591,-8053,3915,0.06595253199338913,0.6215627193450928,0.6567927598953247,0.41780057549476624
-426,846,201,-278,92,205,23,-5,10,2864,14508,-8007,3905,0.062441177666187286,0.6219038367271423,0.6550549268722534,0.4205509424209595
-401,856,198,-278,92,205,23,-2,11,2864,14564,-8033,3850,0.06202639639377594,0.6244024634361267,0.6564317941665649,0.4147226810455322
-407,854,187,-278,92,205,12,1,13,2864,14615,-8043,3807,0.06183791160583496,0.627189040184021,0.6566349864006042,0.41019967198371887
-415,858,204,-274,98,210,12,9,-5,2864,14628,-8089,3861,0.06450580805540085,0.6230277419090271,0.6588174700737,0.41262301802635193
-431,840,206,-274,98,210,16,7,4,2864,14578,-8053,3867,0.06238798052072525,0.6224281787872314,0.6571750640869141,0.41645553708076477
-408,860,211,-274,98,210,16,4,19,2864,14592,-8041,3875,0.06584644317626953,0.6229711174964905,0.6574907302856445,0.4146121144294739
-414,846,210,-274,98,210,20,10,8,2864,14613,-8061,3878,0.06558018922805786,0.6229965090751648,0.6577907800674438,0.41413626074790955
-421,846,209,-277,100,212,17,1,-5,2864,14616,-8063,3879,0.0650838166475296,0.6230150461196899,0.657594621181488,0.4144972860813141
-406,853,192,-277,100,212,14,2,7,2864,14595,-8035,3868,0.06535186618566513,0.6244974136352539,0.6563119292259216,0.4142577052116394
-420,854,210,-277,96,206,5,10,-1,2864,14637,-8054,3878,0.06594648212194443,0.6245399713516235,0.657085120677948,0.4128718972206116
-420,841,211,-277,96,206,12,10,5,2864,14598,-8067,3823,0.05996594950556755,0.6236584782600403,0.6585575938224792,0.41277045011520386
-411,859,202,-277,96,206,23,-16,-2,2864,14618,-8099,3805,0.06022285670042038,0.6238924264907837,0.6598756909370422,0.41026750206947327
-408,854,185,-280,96,205,14,-37,-32,2864,14679,-8101,3780,0.06117091700434685,0.6271902322769165,0.6591491103172302,0.40624579787254333
-421,838,215,-280,96,205,-4,8,2,2867,14621,-8115,3760,0.05509578064084053,0.6234721541404724,0.6611011624336243,0.4096575379371643
-425,843,215,-276,94,206,16,29,23,2867,14583,-8157,3780,0.05393858999013901,0.6195890307426453,0.6632646918296814,0.4121946096420288
-401,861,189,-276,94,206,30,-16,0,2867,14646,-8161,3786,0.058333251625299454,0.6224244832992554,0.6626431345939636,0.40830448269844055
-434,848,208,-271,90,210,23,14,12,2867,14626,-8116,3817,0.05987995117902756,0.6227262616157532,0.6597282290458679,0.4123215675354004
-416,844,211,-271,90,210,10,10,14,2867,14640,-8090,3872,0.06565330177545547,0.6223021745681763,0.6591179966926575,0.4130573272705078
-413,854,215,-280,95,212,34,3,-13,2867,14668,-8130,3889,0.06573212146759033,0.6209594011306763,0.6608462929725647,0.41230395436286926
-440,851,202,-280,95,212,23,-19,-9,2867,14610,-8063,3837,0.06126290187239647,0.6244102120399475,0.6572362184524536,0.4135517477989197
-413,849,209,-280,95,212,43,-31,-7,2867,14597,-8078,3851,0.06253062188625336,0.622154712677002,0.659157395362854,0.4137021601200104
-417,832,237,-277,98,209,70,-16,1,2867,14611,-8118,3846,0.06067335233092308,0.6197739839553833,0.6613937020301819,0.4139899015426636
-411,856,253,-277,98,209,224,69,30,2867,14597,-8159,3865,0.05958487093448639,0.61667799949646,0.6634781956672668,0.41543179750442505
-426,842,195,-278,100,212,356,172,17,2867,14645,-8168,3866,0.0620490238070488,0.6199744939804077,0.6620567440986633,0.4124150276184082
-405,851,197,-278,100,212,377,126,100,2867,14605,-8029,3824,0.06424497812986374,0.6266549825668335,0.6561388969421387,0.41144445538520813
-407,808,235,-272,107,205,478,210,122,2867,14644,-8060,3859,0.06560278683900833,0.6248953938484192,0.6573482751846313,0.4119778275489807
-378,921,173,-272,107,205,683,315,168,2867,14663,-8046,3848,0.06831944733858109,0.6286805272102356,0.6556846499443054,0.4084062874317169
-407,917,-67,-282,118,192,434,130,14,2867,14772,-7894,3782,0.07426910102367401,0.6434206962585449,0.646149218082428,0.3995111882686615
