-323,909,116,-308,143,114,39,6,28,2900,15901,-8994,2009,-0.004947807174175978,0.6603367328643799,0.7065938711166382,0.24754516780376434
-314,905,128,-308,143,114,33,11,54,2900,15911,-9006,2009,-0.004336775746196508,0.6595368981361389,0.7076060175895691,0.24679669737815857
-326,906,119,-313,144,116,49,12,36,2900,15945,-9033,2001,-0.003767456393688917,0.6590863466262817,0.7087458968162537,0.2447308897972107
-311,919,113,-313,144,116,46,-5,19,2900,15962,-8985,1992,-0.0018183314241468906,0.6624953150749207,0.7061673998832703,0.2429952621459961
-320,916,123,-310,147,117,44,-2,24,2900,15948,-9006,2027,-0.0012492664391174912,0.6600667834281921,0.7073701620101929,0.24608974158763885
-328,901,134,-310,147,117,42,11,39,2900,15931,-8981,2032,-0.0017924237763509154,0.6605740189552307,0.7063044905662537,0.24778981506824493
-328,911,129,-311,144,112,83,31,58,2900,15899,-9028,2021,-0.005326483398675919,0.6579872965812683,0.7085441946983337,0.24821852147579193
-316,919,108,-311,144,112,84,10,69,2900,15928,-8979,1975,-0.00492695439606905,0.662645161151886,0.7056987285614014,0.2439042329788208
-309,920,114,-314,144,116,78,4,50,2900,15995,-8948,1968,-0.00014166111941449344,0.6654233932495117,0.7044190168380737,0.24006341397762299
-302,931,95,-314,144,116,65,3,34,2900,16043,-8918,1991,0.004599109757691622,0.6684005856513977,0.7021772265434265,0.2383054792881012
-307,915,104,-314,144,116,37,1,20,2900,16017,-8891,2012,0.004633820615708828,0.6685678362846375,0.7009606957435608,0.24139690399169922
-308,916,107,-311,145,115,50,11,23,2900,15993,-8944,2031,0.003184753702953458,0.6648905873298645,0.7037264704704285,0.24351970851421356
-309,914,104,-311,145,115,56,2,34,2900,16008,-8921,2023,0.0040113958530128,0.6667364239692688,0.7023949027061462,0.24230164289474487
-306,918,95,-307,145,123,51,6,37,2900,16010,-8896,2091,0.009479029104113579,0.6667687892913818,0.7009058594703674,0.24634122848510742
-306,920,97,-307,145,123,45,3,44,2900,16006,-8880,2160,0.013567743822932243,0.6663415431976318,0.699859082698822,0.250249445438385
-305,914,107,-316,150,110,56,8,37,2900,16013,-8867,2155,0.01342961098998785,0.6673880219459534,0.6992040872573853,0.24929876625537872
-307,919,122,-316,150,110,82,8,23,2900,16017,-8858,2073,0.00848071463406086,0.6693518161773682,0.6991304755210876,0.24441255629062653
-312,909,107,-310,149,111,139,72,29,2900,16001,-8912,2022,0.0033894148655235767,0.6671969890594482,0.7018532156944275,0.2426140159368515
-293,931,86,-310,149,111,143,2,62,2900,16006,-8858,1993,0.0038167384918779135,0.6713073253631592,0.6987313628196716,0.24027064442634583
-319,916,100,-310,149,111,177,31,55,2900,16058,-8887,2001,0.0059940698556602,0.6703442931175232,0.7002699971199036,0.23842982947826385
-288,931,82,-304,155,106,179,39,73,2900,16071,-8826,1971,0.007016386836767197,0.675057590007782,0.6968503594398499,0.2350974828004837
-308,913,109,-304,155,106,236,55,81,2900,16075,-8872,1973,0.0055679152719676495,0.6717975735664368,0.6997771263122559,0.23578707873821259
-295,927,71,-313,150,109,288,60,114,2900,16048,-8846,1948,0.0036735879257321358,0.6741296052932739,0.6977319121360779,0.23522132635116577
-283,944,13,-313,150,109,227,25,93,2900,16112,-8726,1927,0.008680032566189766,0.6831666231155396,0.6905019283294678,0.23030100762844086
-281,941,-4,-307,157,109,129,22,52,2900,16187,-8624,1933,0.015628842636942863,0.6905587911605835,0.6843311786651611,0.22627155482769012
-266,943,48,-307,157,109,37,85,52,2900,16228,-8569,2001,0.02369864657521248,0.6923500299453735,0.6818504929542542,0.22759383916854858
-279,956,-38,-307,157,109,-143,170,43,2900,16245,-8505,1997,0.025171378627419472,0.6972807049751282,0.6772652268409729,0.2260565310716629
-353,997,-93,-307,157,109,-376,394,164,2904,16211,-8544,1974,0.020494678989052773,0.6946978569030762,0.6798609495162964,0.22668905556201935
-406,1121,93,-307,157,109,-845,53,156,2904,16226,-8643,1928,0.01645829901099205,0.6887285709381104,0.686847984790802,0.22416900098323822
-224,949,167,-308,158,99,-393,81,133,2904,16269,-8912,1937,0.014966066926717758,0.6733419895172119,0.7027624845504761,0.22167935967445374
-212,970,162,-308,158,99,-441,-83,22,2904,16307,-9005,1906,0.013778308406472206,0.6690016984939575,0.708151638507843,0.21770969033241272
-349,920,162,-305,160,105,-115,132,-32,2904,16334,-9105,1906,0.012364611960947514,0.6637768149375916,0.7132489085197449,0.21714581549167633
-293,933,90,-305,160,105,-70,-202,-22,2904,16284,-9075,1885,0.00918945949524641,0.6655605435371399,0.7111722826957703,0.2186371237039566
-159,971,149,-309,157,109,-124,-304,-75,2904,16349,-9090,1928,0.016593605279922485,0.6644864082336426,0.7125767469406128,0.2168993055820465
-167,1067,0,-309,157,109,0,-192,-218,2904,16450,-9122,1955,0.023362712934613228,0.6645808219909668,0.7134932279586792,0.2129276841878891
-277,869,203,-306,147,116,-199,-332,-506,2904,16381,-9108,2000,0.0214538611471653,0.6622615456581116,0.7133719325065613,0.22063659131526947
