-412,876,87,-347,105,15,10,12,3,2967,15479,-9601,-63,-0.16491828858852386,0.6514959335327148,0.7245505452156067,0.14143958687782288
-418,880,97,-347,105,15,12,25,6,2967,15456,-9599,-2,-0.16302798688411713,0.6504438519477844,0.7249298095703125,0.14643821120262146
-408,879,103,-347,105,15,10,17,-1,2967,15475,-9571,15,-0.16015949845314026,0.6518884301185608,0.724208652973175,0.14675398170948029
-416,867,79,-347,105,15,6,13,11,2967,15460,-9559,31,-0.16061866283416748,0.6528550386428833,0.7228302955627441,0.14873138070106506
-396,873,87,-339,114,17,3,9,18,2967,15478,-9555,53,-0.1577623337507248,0.6529980897903442,0.7233030796051025,0.14886189997196198
-407,870,91,-339,114,17,13,12,11,2967,15480,-9547,64,-0.157171368598938,0.6532468199729919,0.7230148911476135,0.14979107677936554
-414,874,87,-332,115,7,16,20,22,2967,15447,-9544,56,-0.15989196300506592,0.653361439704895,0.7220979928970337,0.15083403885364532
-396,875,86,-332,115,7,12,17,21,2967,15476,-9516,-10,-0.16124536097049713,0.6563160419464111,0.7202696204185486,0.14520296454429626
-410,868,101,-332,115,7,20,9,17,2967,15471,-9538,-46,-0.16414007544517517,0.6546621322631836,0.7214950323104858,0.14333504438400269
-415,876,93,-334,105,10,18,20,23,2967,15476,-9571,-28,-0.16318342089653015,0.6529237627983093,0.7231727242469788,0.14389370381832123
-410,874,81,-334,105,10,19,23,21,2967,15474,-9549,-35,-0.16330686211585999,0.6545554995536804,0.721686065196991,0.1438041776418686
-425,864,100,-332,109,4,62,60,78,2967,15422,-9609,-53,-0.1687927097082138,0.6503408551216125,0.7240840196609497,0.1445380002260208
-405,861,99,-332,109,4,140,83,80,2967,15451,-9679,-91,-0.16966211795806885,0.6469980478286743,0.7279032468795776,0.1392403095960617
-432,870,99,-336,114,6,134,73,116,2967,15457,-9610,-142,-0.17151638865470886,0.6515798568725586,0.7237033247947693,0.13749565184116364
-392,891,71,-336,114,6,135,69,113,2967,15511,-9553,-158,-0.16757845878601074,0.6565911173820496,0.7208397388458252,0.1334865540266037
-384,888,63,-332,114,1,140,40,74,2967,15598,-9496,-154,-0.16165617108345032,0.6611416935920715,0.7187382578849792,0.12960299849510193
-406,876,83,-332,114,1,163,63,102,2967,15553,-9516,-155,-0.16517125070095062,0.6589330434799194,0.7194805145263672,0.13227525353431702
-403,873,69,-332,114,1,214,70,124,2967,15540,-9518,-166,-0.16639794409275055,0.6592426896095276,0.7189419865608215,0.1321200579404831
