-364,897,110,-309,126,122,12,-5,5,2803,15670,-8728,2212,-0.0006530002574436367,0.666571319103241,0.6912447810173035,0.2729203701019287
-353,901,115,-320,129,114,9,15,11,2803,15680,-8707,2163,-0.002973387949168682,0.669297993183136,0.6902453899383545,0.2687298357486725
-356,900,93,-320,129,114,-2,1,-4,2803,15695,-8687,2100,-0.005477482918649912,0.6721793413162231,0.6889821290969849,0.2647097408771515
-345,900,96,-312,134,122,12,7,10,2803,15683,-8734,2113,-0.004320046398788691,0.6684781312942505,0.6919884085655212,0.26626351475715637
-349,894,97,-312,134,122,21,5,15,2803,15679,-8762,2172,-0.0024421410635113716,0.6658262014389038,0.6933484673500061,0.2693723440170288
-349,900,78,-303,128,124,19,16,11,2803,15683,-8737,2178,-0.0007757222047075629,0.6672896146774292,0.6916401386260986,0.2701529860496521
-357,898,107,-303,128,124,1,10,4,2803,15703,-8709,2248,0.004632418975234032,0.6669281721115112,0.6906530261039734,0.27350950241088867
-340,902,101,-303,128,124,25,21,10,2803,15681,-8722,2275,0.004761471413075924,0.6660323143005371,0.6908540725708008,0.27517586946487427
-346,910,94,-301,124,129,13,0,-5,2803,15714,-8678,2325,0.011453821323812008,0.6676254868507385,0.6885194778442383,0.276967316865921
-342,902,85,-301,124,129,17,8,-3,2803,15684,-8654,2367,0.012493915855884552,0.6680728197097778,0.6867616772651672,0.2801849842071533
-359,897,100,-305,128,120,9,7,-10,2803,15657,-8613,2329,0.008337190374732018,0.6701536178588867,0.6850599646568298,0.2795371115207672
-365,895,114,-305,128,120,16,6,-13,2803,15654,-8647,2286,0.004442892502993345,0.6687119603157043,0.6871706247329712,0.2778925597667694
-341,901,92,-318,130,125,3,0,18,2803,15636,-8648,2251,0.0026440247893333435,0.6696521639823914,0.6870487928390503,0.2759458124637604
-349,900,108,-318,130,125,2,-8,-11,2803,15701,-8660,2245,0.004746002610772848,0.669988214969635,0.6879270076751709,0.2728957533836365
-359,891,113,-313,119,123,2,38,26,2803,15619,-8682,2232,-0.0014286565128713846,0.6673550009727478,0.6889775395393372,0.27670881152153015
-348,896,101,-313,119,123,-2,38,47,2803,15662,-8709,2219,0.00017547700554132462,0.6676666736602783,0.690157413482666,0.27299565076828003
-348,909,114,-313,119,123,-32,22,40,2803,15696,-8687,2200,0.0019100334029644728,0.6686134338378906,0.6902379989624023,0.2704598903656006
-361,889,117,-307,124,124,-26,76,75,2803,15648,-8738,2241,-0.0005484575522132218,0.6637280583381653,0.6927032470703125,0.2761404812335968
-363,877,145,-307,124,124,-14,102,134,2803,15592,-8770,2242,-0.004316797945648432,0.6602482795715332,0.6948747038841248,0.2789863646030426
-358,921,139,-316,130,117,144,140,214,2803,15637,-8830,2196,-0.005747525952756405,0.660556435585022,0.6972699761390686,0.27215778827667236
-347,927,86,-316,130,117,183,-7,168,2803,15729,-8768,2140,-0.0018123810878023505,0.6681042909622192,0.6930800080299377,0.26437950134277344
-321,918,103,-311,135,123,231,17,142,2803,15851,-8778,2156,0.00698884017765522,0.6689648032188416,0.6942291855812073,0.259048193693161
-317,923,54,-311,135,123,292,-56,109,2803,15893,-8718,2188,0.012873370200395584,0.6738429665565491,0.6899060606956482,0.25772735476493835
-258,988,65,-316,144,116,510,-280,-117,2803,15945,-8668,2230,0.019668299704790115,0.6773599982261658,0.686508059501648,0.2571512460708618
-352,952,53,-316,144,116,573,-157,-124,2803,15886,-8557,2232,0.01850591041147709,0.6819837093353271,0.6804406046867371,0.2611222267150879
-260,794,195,-316,144,116,535,-170,-146,2803,15852,-8414,2251,0.020709693431854248,0.6883339881896973,0.6725929975509644,0.26460766792297363
-405,932,-48,-307,139,116,490,-37,-76,2803,15829,-8299,2273,0.023031124845147133,0.6957717537879944,0.6641255617141724,0.2663310468196869
-305,959,-35,-307,139,116,390,-12,-127,2803,15849,-8188,2281,0.027703644707798958,0.7022745013237,0.6577237248420715,0.2647002637386322
-303,911,-40,-303,140,112,150,-8,37,2803,15803,-8056,2260,0.027607090771198273,0.7086029648780823,0.6505075693130493,0.26567646861076355
-358,916,-60,-303,140,112,61,-13,-7,2803,15825,-7954,2266,0.030405523255467415,0.7147328853607178,0.643666684627533,0.26561105251312256
-342,913,-16,-306,145,109,-25,-36,1,2803,15790,-7878,2308,0.03302517905831337,0.7152045965194702,0.6409935355186462,0.2704544961452484
-327,910,-44,-306,145,109,-56,-20,18,2803,15735,-7919,2334,0.03116549737751484,0.7126902341842651,0.6425408720970154,0.27361589670181274
-309,927,-67,-303,142,118,-232,19,-28,2803,15788,-7891,2323,0.03461185097694397,0.7154842615127563,0.6409438848495483,0.2696288526058197
-380,1000,-219,-303,142,118,-791,-4,-196,2803,15803,-7945,2326,0.03277304768562317,0.7121206521987915,0.6447617411613464,0.2696599066257477
-374,1262,38,-303,142,118,-685,232,-59,2803,15752,-8137,2318,0.02506813406944275,0.6990136504173279,0.6582105159759521,0.2722897231578827
-460,910,21,-313,137,123,-449,96,6,2803,15729,-8292,2305,0.01813437044620514,0.691085696220398,0.6657497882843018,0.27472567558288574
-300,906,36,-313,137,123,-136,-165,35,2803,15722,-8381,2338,0.020040500909090042,0.6855013966560364,0.6710991263389587,0.27556347846984863
-342,901,86,-314,130,117,-218,-286,39,2803,15736,-8371,2347,0.0198364220559597,0.6846581697463989,0.6715673208236694,0.27654024958610535
-289,927,66,-314,130,117,-208,-217,-8,2803,15788,-8493,2354,0.021916231140494347,0.6799365282058716,0.6778887510299683,0.2725735604763031
-331,932,172,-314,132,126,-203,-196,-87,2803,15858,-8590,2379,0.024769458919763565,0.6736692786216736,0.6844852566719055,0.2714160978794098
-296,912,78,-314,132,126,-49,-218,-328,2803,15901,-8678,2422,0.027419812977313995,0.6703748106956482,0.6876429319381714,0.271324098110199
-384,832,150,-299,118,135,-80,-152,-172,2803,15705,-8636,2426,0.016765914857387543,0.6666017770767212,0.6865799427032471,0.2838996648788452
-406,833,176,-299,118,135,35,18,-49,2803,15587,-8689,2470,0.011034257709980011,0.6596511006355286,0.6897215843200684,0.29266491532325745
-386,868,159,-299,118,135,141,40,88,2803,15477,-8719,2485,0.004859119653701782,0.6546596884727478,0.6915825605392456,0.2995653748512268
-379,852,137,-306,127,134,204,46,146,2808,15394,-8707,2455,-0.0017527324380353093,0.6550854444503784,0.6900984048843384,0.3020752966403961
-386,837,175,-306,127,134,297,177,290,2808,15356,-8739,2451,-0.004610639996826649,0.651343047618866,0.6929724812507629,0.3035602569580078
-272,976,-14,-305,134,133,395,74,129,2808,15524,-8726,2428,0.005676136817783117,0.6591491103172302,0.6906121969223022,0.2918378412723541
-297,920,41,-305,134,133,169,70,64,2808,15611,-8611,2398,0.011855059303343296,0.668501615524292,0.6843011975288391,0.28516894578933716
-461,992,180,-306,132,128,221,397,208,2808,15606,-8553,2377,0.009776711463928223,0.6711855530738831,0.6817499399185181,0.2850647568702698
-324,824,26,-306,132,128,341,541,612,2808,15691,-8521,2278,0.011073928326368332,0.6794358491897583,0.6784567832946777,0.27306559681892395
-491,809,110,-308,146,112,40,52,168,2808,15811,-8471,2238,0.014907702803611755,0.6842026114463806,0.6763414144515991,0.2661515474319458
-275,917,53,-308,146,112,65,-222,51,2808,15818,-8494,2237,0.017175771296024323,0.6835978031158447,0.6776530742645264,0.26421815156936646
-165,939,-54,-308,146,112,-86,-286,-100,2808,15903,-8456,2257,0.02382120117545128,0.6873201727867126,0.6750416159629822,0.26070478558540344
-290,913,14,-304,157,117,-203,-122,-200,2808,15948,-8440,2294,0.028456375002861023,0.6884468197822571,0.6738754510879517,0.2602823078632355
-321,1061,67,-304,157,117,-212,-118,-298,2808,15963,-8486,2314,0.02972954884171486,0.6851292252540588,0.6771501302719116,0.2603953778743744
-281,971,-110,-304,157,117,-429,-339,-503,2808,15943,-8452,2337,0.030058424919843674,0.6863012313842773,0.6745815873146057,0.2639143168926239
-342,899,32,-304,157,117,-698,-416,-570,2808,15834,-8435,2372,0.025133028626441956,0.6831815838813782,0.6742268204689026,0.2732645273208618
-452,738,299,-306,121,140,-622,-247,-408,2808,15599,-8540,2434,0.01303082425147295,0.6685159802436829,0.6819881200790405,0.2905854880809784
-465,742,357,-306,121,140,-233,-50,-170,2808,15465,-8672,2493,0.005745367147028446,0.6564249396324158,0.6893332600593567,0.3008717894554138
-462,842,238,-310,109,151,76,-25,99,2808,15373,-8738,2520,0.0007239061524160206,0.6497794389724731,0.6927832365036011,0.3073570132255554
-358,905,100,-310,109,151,143,-71,104,2808,15438,-8766,2578,0.008902602829039097,0.6499300003051758,0.6934531331062317,0.30538278818130493
-322,940,82,-310,109,151,10,-39,2,2808,15531,-8700,2579,0.016250820830464363,0.6560842990875244,0.6898652911186218,0.2999994456768036
-384,882,155,-306,113,145,-58,64,-58,2808,15560,-8702,2585,0.015940766781568527,0.6552377939224243,0.6904240250587463,0.3005860149860382
-407,852,185,-306,113,145,-31,68,-20,2808,15418,-8743,2582,0.006299914792180061,0.6489579677581787,0.6930906772613525,0.3083312213420868
-388,862,159,-307,107,144,33,6,46,2808,15302,-8764,2568,-0.0006014000391587615,0.6457434892654419,0.6942219734191895,0.3125621974468231
-361,882,148,-307,107,144,64,7,63,2808,15372,-8778,2554,0.0030928407795727253,0.6474140286445618,0.6949267983436584,0.30748429894447327
-359,891,124,-306,122,146,53,70,69,2808,15461,-8787,2545,0.007348285056650639,0.6500194668769836,0.6947706937789917,0.30222177505493164
-379,905,111,-306,122,146,27,49,51,2808,15491,-8716,2536,0.009960646741092205,0.6553363800048828,0.6904457211494446,0.30057093501091003
-356,891,129,-309,119,150,-11,-29,-10,2808,15556,-8681,2568,0.01782112941145897,0.6570727825164795,0.6891993880271912,0.2992752194404602
-388,882,143,-309,119,150,14,-24,-32,2808,15470,-8726,2627,0.012849032878875732,0.650823175907135,0.6914024353027344,0.30798211693763733
-396,869,151,-309,119,150,17,2,27,2808,15357,-8723,2635,0.007389443926513195,0.6476061940193176,0.6917393803596497,0.31411993503570557
-366,892,130,-311,115,145,16,11,30,2808,15392,-8708,2597,0.008091284893453121,0.6513720154762268,0.6905199885368347,0.30895647406578064
-364,892,148,-311,115,145,17,7,33,2808,15435,-8708,2569,0.009279998019337654,0.6522365808486938,0.6914377808570862,0.30502283573150635
-378,889,145,-309,111,147,54,27,37,2808,15441,-8738,2576,0.008731883950531483,0.6512860655784607,0.6920835375785828,0.3056034445762634
