-327,904,154,-298,120,142,49,5,-6,2880,15707,-8810,2610,0.025027045980095863,0.6524031162261963,0.6964408159255981,0.29212436079978943
-346,908,114,-299,126,152,49,12,16,2880,15673,-8795,2580,0.022796964272856712,0.653377890586853,0.6951383948326111,0.2932373881340027
-333,893,146,-299,126,152,43,7,16,2880,15678,-8816,2694,0.0286204032599926,0.6496132612228394,0.6960611939430237,0.2988399267196655
-339,903,126,-299,126,152,37,11,7,2880,15685,-8756,2693,0.030382636934518814,0.6535446047782898,0.6923905611038208,0.29862111806869507
-348,906,147,-298,122,156,17,12,22,2880,15638,-8716,2759,0.03305671736598015,0.6518984436988831,0.690853476524353,0.3054176867008209
-338,910,125,-298,122,156,19,20,27,2880,15622,-8706,2794,0.03467010334134102,0.6523423790931702,0.6897677779197693,0.30674269795417786
-340,894,147,-295,126,158,14,21,34,2880,15631,-8688,2838,0.03845220431685448,0.6513316035270691,0.6893133521080017,0.3094484210014343
-342,895,144,-295,126,158,28,14,24,2880,15639,-8716,2866,0.03915054351091385,0.6499950289726257,0.6901238560676575,0.31036362051963806
-332,902,138,-294,127,148,19,8,26,2880,15643,-8677,2847,0.0391727052628994,0.6529518365859985,0.6883096694946289,0.30817532539367676
-326,902,130,-294,127,148,16,18,20,2880,15660,-8660,2789,0.03755345940589905,0.6560366749763489,0.6873129606246948,0.3040221035480499
-343,902,131,-299,130,150,30,19,22,2880,15654,-8696,2771,0.03485783562064171,0.6544502377510071,0.6891186237335205,0.30367511510849
-330,899,142,-299,130,150,25,9,22,2880,15654,-8712,2746,0.03307008743286133,0.6534748673439026,0.6907101273536682,0.3023553788661957
-339,905,130,-299,130,150,34,24,21,2880,15670,-8751,2733,0.032052379101514816,0.6523967385292053,0.6924089789390564,0.30090463161468506
-333,916,120,-293,132,152,28,15,6,2880,15724,-8719,2751,0.037974756211042404,0.6551421284675598,0.6903203129768372,0.2990449070930481
-342,899,142,-293,132,152,2,16,12,2880,15675,-8680,2787,0.03775636479258537,0.6543923616409302,0.688808023929596,0.3041570782661438
-339,892,143,-293,124,153,26,13,-2,2880,15652,-8725,2812,0.03596869483590126,0.6506680250167847,0.6911406517028809,0.3070598244667053
-334,903,127,-293,124,153,40,3,23,2882,15638,-8707,2804,0.03605399280786514,0.6525174379348755,0.6896361112594604,0.30650660395622253
-330,902,130,-293,129,156,36,-1,16,2882,15678,-8680,2822,0.040741920471191406,0.6543611884117126,0.6881023645401001,0.3054332733154297
-316,891,148,-293,129,156,24,-15,-4,2882,15708,-8683,2864,0.044725723564624786,0.6522529125213623,0.6894851922988892,0.3062772750854492
-352,889,146,-301,129,147,70,28,-32,2882,15665,-8736,2868,0.0392460897564888,0.6494870781898499,0.6912301182746887,0.30895310640335083
-338,894,128,-301,129,147,93,35,27,2882,15612,-8684,2784,0.03325694799423218,0.6538554430007935,0.6884711980819702,0.30659008026123047
-334,911,98,-301,129,147,34,8,18,2882,15652,-8619,2735,0.03459988534450531,0.6600726842880249,0.6846368312835693,0.3016659617424011
-338,896,144,-294,128,147,17,16,1,2882,15687,-8637,2751,0.03675108775496483,0.6574373841285706,0.6871230602264404,0.301520973443985
-330,905,121,-294,128,147,52,2,0,2882,15672,-8677,2743,0.03491310402750969,0.6566740274429321,0.6881153583526611,0.30113154649734497
-333,901,132,-296,126,151,71,7,-12,2882,15709,-8713,2761,0.03661404922604561,0.6546869874000549,0.6899908185005188,0.3009661138057709
-344,895,111,-296,126,151,90,8,11,2882,15639,-8642,2749,0.0342973992228508,0.6580026149749756,0.6858089566230774,0.30355456471443176
-348,864,182,-291,123,149,146,99,102,2882,15586,-8672,2774,0.031396929174661636,0.6525653004646301,0.6889862418174744,0.30838483572006226
-325,898,202,-291,123,149,302,148,146,2882,15600,-8756,2787,0.03149251639842987,0.6478018164634705,0.6937208771705627,0.3078029155731201
-279,972,4,-299,134,141,369,18,70,2882,15716,-8711,2761,0.03830448165535927,0.6562531590461731,0.6891429424285889,0.2992836534976959
-319,924,44,-299,134,141,139,-21,19,2882,15755,-8585,2727,0.041159987449645996,0.6652733087539673,0.6820682883262634,0.295166939496994
-325,917,98,-299,134,141,123,134,61,2882,15739,-8502,2670,0.03879183158278465,0.6700446605682373,0.6786154508590698,0.2926422357559204
-306,919,87,-296,139,146,144,95,58,2882,15813,-8508,2712,0.046551987528800964,0.6710506677627563,0.6780062913894653,0.2906104624271393
-320,919,70,-296,139,146,142,58,45,2882,15847,-8444,2733,0.05101645365357399,0.6753336191177368,0.6736631393432617,0.2900392711162567
-338,920,96,-296,139,146,150,112,53,2882,15829,-8414,2766,0.0515286847949028,0.675176203250885,0.6722664833068848,0.29353588819503784
-355,974,93,-296,139,146,133,169,102,2882,15806,-8336,2754,0.051538776606321335,0.679025411605835,0.6682831048965454,0.29376140236854553
-421,969,102,-304,148,134,79,262,98,2882,15818,-8309,2720,0.04972636699676514,0.6823887825012207,0.6662636399269104,0.2908494770526886
-288,912,14,-304,148,134,44,209,223,2882,15831,-8278,2653,0.04898228496313095,0.6868968605995178,0.6643941402435303,0.2845647931098938
-336,955,21,-307,149,124,21,242,168,2882,15912,-8313,2616,0.04933060333132744,0.6879159808158875,0.6659258604049683,0.27839577198028564
-294,900,-71,-307,149,124,-209,13,318,2882,15937,-8261,2534,0.04772233963012695,0.6930868029594421,0.6632289886474609,0.2722209393978119
-360,990,-116,-307,149,124,-351,-52,207,2882,16001,-8349,2519,0.04795130714774132,0.6896896362304688,0.6682016849517822,0.2686249911785126
-227,860,146,-298,151,132,-347,-26,45,2882,16063,-8492,2557,0.05079488456249237,0.6809759140014648,0.677227795124054,0.2677273750305176
-254,928,32,-298,151,132,-358,-132,44,2882,16087,-8600,2562,0.05054933950304985,0.67556232213974,0.6830167174339294,0.26678240299224854
-144,936,90,-296,151,140,-251,-201,-19,2882,16086,-8665,2573,0.05034186691045761,0.6704978942871094,0.6876192092895508,0.267782062292099
-162,886,-104,-296,151,140,-68,-608,-100,2882,16056,-8735,2626,0.050455935299396515,0.6653986573219299,0.6902218461036682,0.2737111747264862
-172,1061,7,-298,147,144,7,-356,-163,2882,16002,-8753,2691,0.05048022046685219,0.661481499671936,0.6915315985679626,0.2798270881175995
-279,936,109,-298,147,144,26,-271,-102,2882,15980,-8758,2722,0.05056552588939667,0.6600170135498047,0.6917065978050232,0.28281909227371216
-350,943,50,-288,134,135,225,-262,-89,2882,15991,-8776,2744,0.05149136483669281,0.659266471862793,0.6918038129806519,0.284160852432251
-198,912,136,-288,134,135,39,-51,-97,2882,15998,-8724,2714,0.052184902131557465,0.6620832085609436,0.690570592880249,0.2804669141769409
-374,963,-7,-288,134,135,61,139,-44,2882,15957,-8705,2688,0.04700671508908272,0.6642186641693115,0.6882423162460327,0.28204652667045593
-254,933,111,-298,131,147,-161,22,-100,2882,15992,-8678,2670,0.05026153847575188,0.6653311848640442,0.6883826851844788,0.27850276231765747
-326,992,117,-298,131,147,-265,-11,-217,2882,15992,-8709,2674,0.0475410558283329,0.6631237864494324,0.6897678971290588,0.28081244230270386
-236,1013,-24,-294,126,156,-426,-148,-239,2882,15944,-8709,2681,0.046688441187143326,0.6627001166343689,0.6894456148147583,0.28273314237594604
-352,857,186,-294,126,156,-558,-148,-265,2882,15874,-8767,2763,0.04452429711818695,0.6535393595695496,0.6939953565597534,0.29309603571891785
-369,778,328,-297,119,155,-339,-113,-240,2882,15742,-8909,2816,0.03637634590268135,0.6404294371604919,0.7021361589431763,0.3035830855369568
-410,784,339,-297,119,155,38,3,-47,2882,15629,-8991,2847,0.02940809540450573,0.6323093175888062,0.7063984274864197,0.3113706409931183
-325,884,190,-297,112,156,142,-58,97,2882,15577,-9033,2827,0.024956922978162766,0.6303137540817261,0.7082062363624573,0.31168755888938904
-348,898,165,-297,112,156,105,-28,42,2882,15659,-8982,2800,0.029343007132411003,0.6365143656730652,0.704995334148407,0.30593007802963257
-315,900,173,-297,112,156,69,78,57,2882,15697,-8982,2770,0.030596626922488213,0.6379507184028625,0.7056044340133667,0.30137887597084045
-332,908,167,-296,121,158,53,54,23,2882,15742,-8950,2755,0.03312462195754051,0.6413407921791077,0.7034597396850586,0.2989189624786377
-331,906,176,-296,121,158,25,21,-2,2882,15697,-8944,2783,0.03175122290849686,0.6397543549537659,0.7031881809234619,0.30307671427726746
-338,890,185,-298,124,157,24,8,-10,2882,15680,-8979,2784,0.02898799255490303,0.6366326212882996,0.7056045532226562,0.30430877208709717
-332,889,193,-298,124,157,48,20,-9,2882,15634,-9004,2757,0.024660350754857063,0.6347759962081909,0.7071442008018494,0.30499306321144104
-341,884,175,-296,122,156,57,28,11,2882,15609,-8986,2738,0.02247137576341629,0.636375904083252,0.705582320690155,0.3054453432559967
-353,903,161,-296,122,156,53,25,19,2882,15620,-8936,2732,0.02390839345753193,0.6399316191673279,0.7026037573814392,0.3047732412815094
-327,897,171,-298,117,155,37,6,8,2882,15683,-8941,2758,0.028927957639098167,0.6396800875663757,0.7036150693893433,0.3025253415107727
-341,902,175,-298,117,155,25,6,-5,2882,15700,-8906,2736,0.029498707503080368,0.6428442001342773,0.7014703154563904,0.300737202167511
-346,890,179,-298,117,155,21,1,-7,2882,15660,-8928,2741,0.026362892240285873,0.6402803063392639,0.7027610540390015,0.3034733235836029
-337,896,171,-295,123,157,6,4,5,2882,15644,-8923,2769,0.028154795989394188,0.6397009491920471,0.702304482460022,0.3055839538574219
-341,895,178,-295,123,157,9,16,14,2882,15641,-8943,2788,0.028162837028503418,0.6378219127655029,0.703498899936676,0.30676162242889404
-330,898,177,-297,128,151,26,32,-19,2882,15670,-8963,2762,0.027958471328020096,0.6387916803359985,0.7042816281318665,0.3029422461986542
-343,902,173,-297,128,151,10,-4,-25,2882,15663,-8910,2712,0.025698905810713768,0.6419463753700256,0.7022994160652161,0.3010725975036621
-345,885,171,-295,126,157,23,8,-21,2882,15647,-8955,2729,0.0245846975594759,0.638573169708252,0.7040794491767883,0.304169625043869
