-308,856,77,-333,123,-1,3,-285,-102,2954,15751,-9720,-89,-0.15060490369796753,0.6477856636047363,0.7344387769699097,0.1221284344792366
-360,819,126,-333,123,-1,68,-214,-119,2954,15686,-9749,-102,-0.1564813107252121,0.6449956893920898,0.7352344393730164,0.12469535320997238
-283,969,75,-331,113,3,78,-372,-160,2954,15648,-9735,-100,-0.1575280874967575,0.6458673477172852,0.7338541150093079,0.12697874009609222
-297,707,284,-331,113,3,171,-351,-202,2954,15621,-9737,-72,-0.15803395211696625,0.6442988514900208,0.7344357967376709,0.13091814517974854
-377,858,176,-339,115,14,224,-133,-142,2954,15582,-9704,-47,-0.1588040590286255,0.6456655859947205,0.7323269844055176,0.13500064611434937
-405,871,95,-339,115,14,297,-119,-120,2954,15579,-9664,-7,-0.15670761466026306,0.6483787894248962,0.7297279238700867,0.1384480595588684
-407,886,52,-334,111,23,128,-53,-17,2954,15538,-9570,2,-0.1571604609489441,0.6537719368934631,0.723996102809906,0.14260345697402954
-420,871,119,-334,111,23,108,81,-21,2954,15557,-9589,98,-0.15115362405776978,0.6506373286247253,0.7270886301994324,0.14762771129608154
-403,877,72,-334,111,23,57,6,5,2954,15530,-9520,100,-0.15147849917411804,0.6553208827972412,0.7223623394966125,0.14974696934223175
-405,877,56,-334,111,23,103,-20,16,2954,15512,-9518,162,-0.14912697672843933,0.6544668078422546,0.7226223349571228,0.15451358258724213
-377,883,85,-334,111,23,31,33,53,2954,15479,-9467,166,-0.14960287511348724,0.6568759679794312,0.7198346853256226,0.1568310260772705
-395,881,88,-331,109,15,20,21,15,2954,15547,-9428,132,-0.14746864140033722,0.6605218648910522,0.7180670499801636,0.15154510736465454
-391,887,94,-331,109,15,63,39,-2,2954,15565,-9510,123,-0.14801715314388275,0.655955970287323,0.7226935625076294,0.148826003074646
-396,880,86,-347,107,17,44,31,15,2954,15538,-9466,90,-0.15066228806972504,0.6586299538612366,0.719632089138031,0.14919739961624146
-409,885,70,-347,107,17,27,33,16,2954,15556,-9427,91,-0.14939486980438232,0.6614357829093933,0.7173676490783691,0.148964062333107
-417,896,89,-334,111,9,31,128,55,2953,15575,-9424,94,-0.14848819375038147,0.6617251634597778,0.7175344824790955,0.1477794498205185
-409,898,87,-334,111,9,-3,180,138,2953,15550,-9399,21,-0.15349195897579193,0.6633890867233276,0.7155191898345947,0.14495810866355896
-429,934,90,-334,111,9,-9,210,103,2953,15601,-9431,-5,-0.15263992547988892,0.662541925907135,0.7174200415611267,0.14026112854480743
-333,833,78,-334,111,9,-26,171,331,2953,15572,-9443,-38,-0.1551995426416397,0.6623173356056213,0.7174139618873596,0.13853822648525238
-348,872,80,-334,111,9,36,7,31,2953,15620,-9488,-25,-0.1522517204284668,0.6600427627563477,0.7205515503883362,0.13635699450969696
-363,908,53,-335,115,3,47,50,41,2953,15640,-9478,-53,-0.15298528969287872,0.6615053415298462,0.719559907913208,0.13365291059017181
-385,913,60,-335,115,3,3,27,50,2953,15667,-9419,-102,-0.15345582365989685,0.6659300327301025,0.7160293459892273,0.13004998862743378
-379,891,97,-333,114,3,-1,-5,11,2953,15666,-9466,-95,-0.15362636744976044,0.6620336174964905,0.7196022868156433,0.13004086911678314
-365,900,74,-333,114,3,22,-13,7,2953,15696,-9504,-105,-0.15268918871879578,0.6609591245651245,0.7213384509086609,0.12693627178668976
-384,899,53,-339,111,10,-17,52,1,2953,15711,-9449,-128,-0.15252460539340973,0.6647318601608276,0.7180386781692505,0.12614084780216217
-389,890,89,-339,111,10,-6,-17,12,2953,15651,-9489,-41,-0.15177176892757416,0.6598687767982483,0.7211587429046631,0.1345115751028061
-368,899,67,-339,111,10,36,-165,-23,2953,15666,-9530,-6,-0.1491233855485916,0.6578328013420105,0.7235111594200134,0.13480713963508606
-268,948,21,-337,121,10,-120,-343,-237,2953,15733,-9463,21,-0.14222310483455658,0.662362813949585,0.7209858894348145,0.1336132436990738
-292,992,-20,-337,121,10,-172,-270,-629,2953,15776,-9437,63,-0.13734595477581024,0.6639344692230225,0.7203267812728882,0.13446484506130219
-444,829,162,-344,110,19,-224,-287,-727,2953,15621,-9459,144,-0.14324237406253815,0.6585765480995178,0.7212086915969849,0.1491534411907196
-528,762,196,-344,110,19,-48,-165,-596,2953,15375,-9563,236,-0.15497781336307526,0.6475272178649902,0.724765419960022,0.1674370914697647
-533,782,168,-345,88,26,-14,-164,-246,2953,15148,-9614,291,-0.16669580340385437,0.640030026435852,0.7251347899436951,0.1827090084552765
-471,815,138,-345,88,26,59,-138,-105,2953,14996,-9679,335,-0.17445464432239532,0.6332314014434814,0.7268955111503601,0.19190943241119385
-444,863,100,-345,79,30,40,-74,-51,2953,15028,-9628,305,-0.1726190745830536,0.6378512978553772,0.7240939736366272,0.1888398379087448
-445,852,100,-345,79,30,-16,6,-53,2953,15111,-9587,306,-0.16690579056739807,0.6416717171669006,0.7230550646781921,0.1849714070558548
-479,827,134,-345,79,30,-9,31,-68,2953,15115,-9612,334,-0.1662529706954956,0.6389428973197937,0.7251056432723999,0.18697421252727509
-481,825,131,-338,81,35,12,-10,-12,2953,15016,-9642,385,-0.16966351866722107,0.6348031759262085,0.7258235812187195,0.1950439065694809
-459,843,112,-338,81,35,11,-16,-1,2953,15035,-9611,390,-0.1671784520149231,0.6374173164367676,0.7243617177009583,0.19409765303134918
-461,837,117,-340,81,33,11,-1,-17,2953,15077,-9585,389,-0.1644342988729477,0.6396336555480957,0.7235431671142578,0.1921919584274292
-461,831,139,-340,81,33,37,-20,-34,2953,15073,-9593,395,-0.16433140635490417,0.6382419466972351,0.7246200442314148,0.19285613298416138
-444,867,100,-345,78,35,19,-15,-4,2953,15055,-9579,394,-0.1650969535112381,0.6397912502288818,0.7228949666023254,0.19353815913200378
-426,859,106,-345,78,35,22,-40,-85,2953,15152,-9540,400,-0.1578994244337082,0.643621027469635,0.7222747206687927,0.1891118288040161
-493,832,118,-334,78,29,6,-21,-111,2953,15122,-9516,415,-0.15971091389656067,0.6440240740776062,0.7205190658569336,0.1928788721561432
-482,828,139,-334,78,29,9,-29,-90,2953,15029,-9540,400,-0.16653531789779663,0.6406472325325012,0.7209670543670654,0.19664660096168518
-508,816,115,-334,78,29,16,17,-13,2953,14920,-9566,383,-0.17481645941734314,0.6381971836090088,0.7199342250823975,0.20115074515342712
-477,833,107,-337,79,38,-26,58,80,2953,14914,-9576,433,-0.17176863551139832,0.6367312669754028,0.7211907505989075,0.20390214025974274
-473,842,128,-337,79,38,-24,60,44,2953,15031,-9574,451,-0.163374662399292,0.6382156610488892,0.7232393026351929,0.1988396942615509
-461,830,123,-340,77,34,-4,24,5,2953,15062,-9572,438,-0.1624245047569275,0.6392480134963989,0.7232739925384521,0.1961568146944046
-464,836,107,-340,77,34,1,-58,-57,2953,15070,-9548,419,-0.16261392831802368,0.6413387060165405,0.7216601371765137,0.19511735439300537
-466,833,130,-334,78,33,7,-103,-125,2953,15097,-9543,436,-0.1601024568080902,0.6411982178688049,0.7223620414733887,0.19505977630615234
-479,829,120,-334,78,33,-8,-91,-104,2953,14994,-9532,438,-0.16610613465309143,0.6404947638511658,0.7200270891189575,0.20089417695999146
-477,837,134,-336,78,33,-30,-70,-111,2953,14998,-9574,450,-0.16583354771137238,0.6375793814659119,0.7227701544761658,0.20054329931735992
-480,826,150,-336,78,33,-36,-37,-98,2953,14966,-9619,439,-0.1692683845758438,0.6338972449302673,0.7250649333000183,0.2010669857263565
-507,814,146,-336,78,33,-10,0,-81,2953,14896,-9664,425,-0.17581677436828613,0.6304762363433838,0.7257473468780518,0.20372231304645538
-493,810,139,-347,69,42,-6,19,-6,2953,14808,-9684,487,-0.17730481922626495,0.6267815232276917,0.7263165712356567,0.21164803206920624
-506,822,133,-347,69,42,-18,58,50,2953,14821,-9659,497,-0.17572493851184845,0.6284825205802917,0.7251437902450562,0.2119423896074295
-444,804,102,-341,68,35,-41,74,71,2953,14880,-9629,452,-0.17383165657520294,0.6324352622032166,0.7238781452178955,0.2059914618730545
-469,828,145,-341,68,35,7,45,-28,2953,14980,-9657,446,-0.16830572485923767,0.6321035623550415,0.7271782159805298,0.199883371591568
-496,818,140,-340,69,34,11,28,-49,2953,14926,-9666,432,-0.17333829402923584,0.6308839321136475,0.726375937461853,0.20233650505542755
-471,794,130,-340,69,34,13,86,-22,2953,14887,-9705,421,-0.17676346004009247,0.6283126473426819,0.7276673316955566,0.20273353159427643
