-476,837,87,-335,92,23,8,-4,-52,2993,15124,-9393,274,-0.16606660187244415,0.6541910171508789,0.7116557359695435,0.18608057498931885
-461,843,79,-338,87,15,-19,31,-5,2993,15070,-9363,222,-0.17101538181304932,0.6564608216285706,0.7087079882621765,0.18484851717948914
-466,850,69,-338,87,15,6,0,-42,2993,15116,-9367,178,-0.17116108536720276,0.6576892733573914,0.7087244987487793,0.18022450804710388
-468,833,96,-336,86,18,-11,18,-13,2993,15094,-9398,192,-0.1722976565361023,0.6540172696113586,0.7112453579902649,0.18256035447120667
-463,834,94,-336,86,18,12,20,13,2993,15051,-9468,199,-0.1748386174440384,0.6496272683143616,0.7145118117332458,0.1830626130104065
-456,833,100,-343,82,18,49,0,22,2993,15059,-9500,187,-0.17561504244804382,0.6483927369117737,0.7158364057540894,0.1815137416124344
-476,841,86,-343,82,18,49,60,60,2993,15082,-9476,164,-0.175649493932724,0.6506493091583252,0.7142416834831238,0.1796777844429016
-476,853,88,-339,87,19,30,76,80,2993,15114,-9458,159,-0.17300762236118317,0.651654839515686,0.7144127488136292,0.1779150813817978
-461,851,61,-339,87,19,33,111,117,2993,15120,-9438,152,-0.17268046736717224,0.6541923880577087,0.7124587297439575,0.17674598097801208
-461,841,80,-339,87,19,46,72,94,2993,15186,-9415,159,-0.16843551397323608,0.6557379961013794,0.7125135064125061,0.17488394677639008
-467,849,81,-336,96,15,47,63,111,2993,15173,-9405,139,-0.1706453114748001,0.6565144062042236,0.7114543914794922,0.1741398274898529
-444,857,79,-336,96,15,67,56,106,2993,15232,-9433,126,-0.16747386753559113,0.6561088562011719,0.7138085961341858,0.16903647780418396
-452,852,96,-337,85,20,78,79,124,2993,15226,-9426,155,-0.16582201421260834,0.6555191278457642,0.7140042185783386,0.1720992475748062
-439,855,47,-337,85,20,86,67,148,2993,15215,-9389,157,-0.1654697060585022,0.6587650179862976,0.7110247611999512,0.1723819524049759
-412,870,51,-331,97,14,111,40,108,2993,15316,-9345,161,-0.15853667259216309,0.6629803776741028,0.7099551558494568,0.1670641005039215
-442,867,48,-331,97,14,112,43,67,2993,15355,-9308,133,-0.15794533491134644,0.6660254001617432,0.7078317403793335,0.16450032591819763
-450,851,71,-334,102,8,115,53,101,2993,15302,-9291,134,-0.16148409247398376,0.6657199859619141,0.7066115140914917,0.16752061247825623
-436,868,41,-334,102,8,104,64,112,2993,15320,-9250,72,-0.16250388324260712,0.6700001955032349,0.703377366065979,0.16301901638507843
-426,874,51,-334,102,8,127,41,82,2993,15382,-9257,63,-0.1594853550195694,0.670350968837738,0.7046443819999695,0.15903666615486145
-427,871,48,-340,105,22,86,58,107,2993,15392,-9230,144,-0.15253858268260956,0.6702573895454407,0.7048872113227844,0.1650654822587967
-428,856,72,-340,105,22,134,62,76,2993,15419,-9235,230,-0.14738008379936218,0.668855607509613,0.7064290046691895,0.16880087554454803
-438,872,32,-337,104,10,175,47,103,2993,15388,-9183,196,-0.15067677199840546,0.6733607053756714,0.7016716599464417,0.16781440377235413
-419,875,43,-337,104,10,220,47,129,2993,15400,-9157,147,-0.15176355838775635,0.6756760478019714,0.700087308883667,0.16410428285598755
-416,866,37,-330,111,5,236,67,147,2993,15437,-9127,108,-0.152174711227417,0.6781823039054871,0.6984676122665405,0.16024549305438995
-422,895,18,-330,111,5,267,105,173,2993,15471,-9105,56,-0.15212173759937286,0.681460440158844,0.6964542865753174,0.15506435930728912
-372,902,-45,-329,116,3,214,78,116,2993,15567,-8995,11,-0.14724676311016083,0.6902963519096375,0.6903148293495178,0.14798074960708618
-353,896,-106,-329,116,3,65,169,30,2993,15648,-8887,-31,-0.14415283501148224,0.6981444358825684,0.6843029260635376,0.14201202988624573
-366,924,-279,-329,116,3,-350,253,-30,2993,15646,-8821,-88,-0.14730744063854218,0.7020572423934937,0.6801275014877319,0.13952253758907318
-429,875,79,-336,117,5,-1141,28,-113,2993,15627,-8903,-135,-0.1527983695268631,0.6945196390151978,0.6869519948959351,0.1379224956035614
-437,906,248,-336,117,5,-711,89,-75,2993,15597,-9168,-97,-0.1550728976726532,0.6782492399215698,0.7024725675582886,0.13818016648292542
-478,908,178,-331,114,0,-211,79,-37,2993,15607,-9345,-55,-0.15441393852233887,0.6677057147026062,0.7126380801200867,0.13821172714233398
-358,913,34,-331,114,0,-146,-237,-115,2993,15644,-9366,-58,-0.1512266844511032,0.6685790419578552,0.7131721377372742,0.13469241559505463
-412,963,113,-331,109,6,-195,-164,-213,2993,15666,-9402,-33,-0.1493171751499176,0.6642278432846069,0.717475175857544,0.1355157345533371
-404,861,71,-331,109,6,-33,-392,-497,2993,15690,-9442,26,-0.1462213397026062,0.6626480221748352,0.7189337015151978,0.1388389766216278
-533,768,189,-336,99,14,-34,-164,-267,2993,15467,-9481,87,-0.15673696994781494,0.6557928919792175,0.7198030352592468,0.15454058349132538
-507,792,164,-336,99,14,138,-81,-3,2993,15331,-9545,150,-0.16238610446453094,0.6492832899093628,0.7221611142158508,0.16484718024730682
-462,828,127,-336,99,14,221,85,194,2993,15221,-9583,159,-0.1693483144044876,0.6453047394752502,0.7229997515678406,0.16971178352832794
-404,889,69,-341,99,18,251,95,187,2993,15287,-9546,108,-0.16575102508068085,0.651172399520874,0.7202700972557068,0.1622854471206665
-409,884,36,-341,99,18,204,34,74,2993,15397,-9430,73,-0.15987823903560638,0.6604368686676025,0.7144288420677185,0.15645059943199158
-490,811,107,-333,109,13,172,102,113,2993,15358,-9380,81,-0.16250605881214142,0.6613855957984924,0.7119385600090027,0.16103649139404297
-421,927,69,-333,109,13,263,154,281,2993,15339,-9408,80,-0.16224664449691772,0.6609843969345093,0.7127453088760376,0.15935280919075012
-320,928,6,-331,114,6,212,-75,68,2993,15473,-9293,42,-0.15456998348236084,0.6703925728797913,0.707383394241333,0.15137654542922974
-389,795,109,-331,114,6,434,-163,-71,2993,15510,-9283,61,-0.15181206166744232,0.6696922779083252,0.708465576171875,0.15222615003585815
-418,741,104,-336,111,14,557,-278,-163,2993,15507,-9201,112,-0.14767228066921234,0.6742715239524841,0.7038817405700684,0.15726324915885925
-347,950,-230,-336,111,14,-19,7,-78,2993,15503,-9060,111,-0.1463898867368698,0.6838014125823975,0.694836437702179,0.157518669962883
-466,961,-44,-336,111,14,-257,-12,-259,2993,15514,-9021,108,-0.14616961777210236,0.6856551170349121,0.6929279565811157,0.15806885063648224
-423,876,3,-332,109,16,-560,-217,-340,2993,15471,-9019,127,-0.14714309573173523,0.6832805275917053,0.6938700675964355,0.16324099898338318
-524,781,149,-332,109,16,-536,5,-171,2993,15316,-9208,208,-0.15539270639419556,0.6679399013519287,0.7043745517730713,0.17377029359340668
