-321,911,112,-270,142,190,9,0,1,2859,15493,-8146,3729,0.10395757853984833,0.6523224115371704,0.6570867896080017,0.358510285615921
-329,912,128,-270,142,190,18,14,2,2859,15505,-8214,3730,0.10066192597150803,0.6493868231773376,0.6598277688026428,0.3597429096698761
-324,908,132,-266,142,188,24,10,14,2859,15507,-8216,3730,0.10162787139415741,0.6494439244270325,0.6600292325019836,0.3589971363544464
-317,914,127,-266,142,188,20,-1,5,2859,15517,-8184,3731,0.10297983139753342,0.6514747738838196,0.6580216884613037,0.3586178123950958
-300,916,143,-264,142,185,39,25,17,2859,15514,-8209,3737,0.1023298129439354,0.648601770401001,0.6606850028038025,0.35912254452705383
-322,922,118,-264,142,185,56,24,16,2859,15521,-8195,3718,0.10164247453212738,0.6517849564552307,0.6582840085029602,0.35795512795448303
-333,913,91,-273,140,187,43,12,24,2859,15515,-8148,3701,0.10209299623966217,0.6551695466041565,0.6557276844978333,0.35633406043052673
-314,916,110,-273,140,187,20,0,11,2859,15563,-8128,3679,0.10376468300819397,0.6576053500175476,0.6549150943756104,0.35284143686294556
-312,908,131,-273,140,187,21,9,16,2859,15511,-8166,3673,0.09969434142112732,0.6538985371589661,0.657818615436554,0.3554926812648773
-315,918,120,-275,141,189,42,9,28,2859,15538,-8228,3665,0.09934112429618835,0.6520987153053284,0.660729706287384,0.35349372029304504
-322,920,104,-275,141,189,29,-7,6,2859,15578,-8195,3648,0.10097750276327133,0.6559110879898071,0.6580796837806702,0.350910484790802
-324,905,122,-279,145,190,12,-2,12,2859,15541,-8182,3644,0.09888143837451935,0.6541680693626404,0.6590750217437744,0.3528923988342285
-330,907,118,-279,145,190,35,16,21,2859,15510,-8208,3632,0.0957655981183052,0.6532190442085266,0.6599203944206238,0.3539237380027771
-308,922,104,-269,143,189,37,1,28,2859,15579,-8196,3665,0.10333000123500824,0.6552609205245972,0.65830397605896,0.35102126002311707
-311,922,120,-269,143,189,14,-1,-10,2859,15636,-8204,3708,0.10711086541414261,0.6544799208641052,0.6582398414611816,0.3514648973941803
-321,902,134,-274,139,192,23,6,18,2859,15497,-8181,3711,0.10049469023942947,0.6508723497390747,0.6588716506958008,0.35885903239250183
-313,912,113,-274,139,192,60,32,44,2859,15542,-8225,3709,0.10248658061027527,0.6511959433555603,0.6600716710090637,0.3554842472076416
-306,916,113,-274,139,192,46,2,22,2859,15602,-8187,3696,0.1063620075583458,0.6554408669471741,0.6575406789779663,0.35120889544487
-317,916,102,-274,139,192,34,-2,-5,2859,15601,-8145,3696,0.10668104141950607,0.6572853326797485,0.6551586389541626,0.3521156907081604
-314,917,116,-274,139,192,14,11,17,2859,15571,-8145,3717,0.1067301481962204,0.6558517217636108,0.6555481553077698,0.35404255986213684
-324,912,107,-275,145,187,17,12,-5,2859,15579,-8141,3678,0.10453405231237411,0.6578550934791565,0.6552678942680359,0.3514907658100128
-325,916,116,-275,145,187,23,1,-5,2859,15552,-8161,3656,0.10121475905179977,0.6567521095275879,0.6565521955490112,0.35212814807891846
-307,913,109,-275,138,183,20,-12,-6,2859,15568,-8157,3629,0.1006205826997757,0.65805584192276,0.6567549705505371,0.34947633743286133
-320,907,104,-275,138,183,31,3,-8,2859,15566,-8163,3596,0.09759414196014404,0.6591811180114746,0.6565122604370117,0.3486689627170563
-308,899,129,-265,139,187,23,-15,6,2859,15529,-8170,3604,0.09736673533916473,0.6558918356895447,0.6584478616714478,0.351285845041275
-333,908,152,-265,139,187,48,18,-5,2859,15542,-8212,3684,0.10038454085588455,0.6513106822967529,0.6599830985069275,0.3560422658920288
-303,910,107,-265,139,187,64,-19,15,2859,15564,-8179,3710,0.10564500093460083,0.6545940041542053,0.6571146845817566,0.35379457473754883
-287,896,161,-267,148,186,102,2,9,2859,15548,-8184,3717,0.10539296269416809,0.6525921821594238,0.6585521101951599,0.3548962473869324
-320,896,125,-267,148,186,171,35,5,2859,15490,-8179,3708,0.09965106099843979,0.6510893702507019,0.6583930253982544,0.35958293080329895
-330,897,114,-269,145,182,218,88,68,2859,15437,-8135,3662,0.09625157713890076,0.6546555161476135,0.6560978293418884,0.35821881890296936
-306,936,95,-269,145,182,222,102,71,2859,15538,-8089,3640,0.10239256173372269,0.661456823348999,0.6523808836936951,0.35073351860046387
-296,936,58,-275,145,179,173,49,7,2859,15636,-8027,3612,0.10756482183933258,0.6687267422676086,0.648016631603241,0.3434127867221832
-316,915,121,-275,145,179,203,77,19,2859,15623,-8059,3603,0.10425643622875214,0.6652880311012268,0.6511145830154419,0.3452562689781189
