-304,894,224,-337,106,-2,-152,-299,-194,2963,15638,-9581,-54,-0.15368394553661346,0.6534403562545776,0.7268841862678528,0.13291695713996887
-432,857,71,-337,101,6,117,-266,-356,2963,15652,-9592,-27,-0.15334424376487732,0.6538481116294861,0.7261407971382141,0.1353243589401245
-483,775,165,-337,101,6,47,-77,-185,2963,15458,-9603,17,-0.16310454905033112,0.649101197719574,0.7256764769554138,0.14862000942230225
-497,802,134,-335,91,15,102,5,-9,2963,15301,-9652,36,-0.1724553108215332,0.6439524292945862,0.7261543869972229,0.15783753991127014
-431,851,105,-335,91,15,125,59,92,2963,15207,-9696,61,-0.17612265050411224,0.6409467458724976,0.7270146608352661,0.1619902104139328
-440,866,83,-335,91,15,123,64,105,2963,15273,-9613,24,-0.17321734130382538,0.6476355195045471,0.7226863503456116,0.15783239901065826
-448,835,111,-343,102,8,171,122,161,2963,15264,-9616,-16,-0.17729179561138153,0.6467735171318054,0.722838819026947,0.1561441719532013
-426,885,126,-343,102,8,232,167,265,2963,15219,-9667,-39,-0.17971688508987427,0.6442814469337463,0.7248556613922119,0.15431718528270721
-362,914,-6,-343,99,6,201,45,122,2963,15364,-9570,-97,-0.173415869474411,0.6538783311843872,0.7197223901748657,0.14489193260669708
-374,884,26,-343,99,6,85,-21,18,2963,15451,-9461,-126,-0.16811110079288483,0.6617506742477417,0.7147135138511658,0.14011836051940918
-304,613,138,-333,108,2,128,-127,-161,2963,15453,-9459,-89,-0.1659584790468216,0.6599843502044678,0.7162690162658691,0.1430567353963852
-501,842,111,-333,108,2,379,62,-392,2963,15432,-9448,-45,-0.16700038313865662,0.6602498292922974,0.7146525979042053,0.14860102534294128
-316,883,-72,-336,98,5,-7,50,-119,2963,15364,-9341,-76,-0.16943863034248352,0.6672983169555664,0.7072269320487976,0.14986097812652588
-410,897,-43,-336,98,5,-124,51,-110,2963,15388,-9288,-85,-0.16853651404380798,0.6708213686943054,0.7042170763015747,0.14931845664978027
-484,916,68,-336,98,5,-223,-43,-90,2963,15389,-9267,-76,-0.1678662896156311,0.6699374318122864,0.7047747373580933,0.15141575038433075
