-64,933,359,129,281,137,1,8,3,3182,338,6865,1182,0.5633168816566467,0.08364395052194595,0.06720016896724701,0.817182719707489
-51,921,347,129,281,137,8,7,5,3182,346,6852,1162,0.5630061030387878,0.08088099956512451,0.0671183168888092,0.8176835179328918
-59,921,381,129,281,137,-1,10,0,3182,339,6850,1151,0.5615142583847046,0.08070690929889679,0.06646084785461426,0.8187808990478516
-53,916,367,136,279,143,17,14,6,3182,336,6811,1151,0.5586493015289307,0.08044098317623138,0.0669112503528595,0.8207277655601501
-59,929,360,136,279,143,27,5,4,3182,327,6794,1150,0.5588364005088806,0.07956685870885849,0.06743400543928146,0.8206406235694885
-51,921,360,136,279,143,32,17,5,3182,342,6788,1150,0.5583248138427734,0.08103148639202118,0.06640496850013733,0.8209295272827148
-72,924,340,136,279,143,34,16,11,3182,360,6803,1152,0.5601813197135925,0.08312675356864929,0.06519900262355804,0.8195486664772034
-46,943,340,136,279,143,18,8,8,3182,365,6836,1157,0.5625810623168945,0.08293645828962326,0.0661371573805809,0.817846953868866
-67,941,344,136,279,143,3,15,4,3182,351,6857,1176,0.5635623931884766,0.083720862865448,0.06772566586732864,0.8169611692428589
-57,936,348,135,290,147,3,5,5,3182,341,6852,1192,0.56293123960495,0.08392892777919769,0.06920081377029419,0.8172509670257568
-62,916,354,135,290,147,-1,5,-1,3182,332,6846,1208,0.5608872175216675,0.08382482081651688,0.07054311037063599,0.8185555338859558
-52,914,367,135,290,147,-3,2,-6,3182,331,6819,1210,0.5590092539787292,0.08339852094650269,0.07073188573122025,0.8198655247688293
-49,911,369,135,290,147,6,5,-1,3182,338,6778,1199,0.5570850968360901,0.08173873275518417,0.06977859884500504,0.8214201331138611
-49,917,376,135,290,147,15,17,0,3182,335,6777,1180,0.5572212934494019,0.08132763206958771,0.06893280893564224,0.8214391469955444
-65,922,372,135,290,147,22,17,9,3182,335,6771,1157,0.5571420788764954,0.08110859990119934,0.06671401113271713,0.8216975927352905
-51,923,366,135,290,147,31,15,11,3182,349,6794,1152,0.5588124394416809,0.08069628477096558,0.06679707020521164,0.8205965757369995
-55,934,353,135,280,145,28,13,9,3182,332,6814,1160,0.5604926347732544,0.08163513988256454,0.06783586740493774,0.819271445274353
-69,935,352,135,280,145,19,10,3,3182,343,6834,1181,0.5608786940574646,0.08435529470443726,0.06779833137989044,0.8187368512153625
-75,931,355,135,280,145,14,11,14,3182,386,6830,1193,0.560271680355072,0.0872986912727356,0.06739342212677002,0.8188779950141907
-59,916,349,135,280,145,13,3,15,3182,381,6808,1204,0.5597791075706482,0.08560333400964737,0.06941529363393784,0.8192248344421387
-48,926,337,135,280,145,-1,-6,3,3182,346,6826,1215,0.5610140562057495,0.08372655510902405,0.07158522307872772,0.8183867335319519
-49,924,365,135,280,145,2,-5,2,3182,325,6808,1221,0.5582094192504883,0.08265083283185959,0.07278577238321304,0.8203072547912598
-63,920,362,135,280,145,20,4,0,3182,337,6778,1220,0.5567733645439148,0.08433854579925537,0.07122238725423813,0.821247935295105
-66,928,362,136,281,142,16,11,5,3182,349,6792,1213,0.5592349767684937,0.08440405130386353,0.07026288658380508,0.8196459412574768
-55,928,358,136,281,142,18,11,8,3182,332,6818,1199,0.5609534382820129,0.08210448175668716,0.07034818828105927,0.8186975121498108
-60,930,349,136,281,142,19,11,5,3182,329,6843,1195,0.56255704164505,0.08322227001190186,0.06949024647474289,0.8175564408302307
-64,939,350,136,281,142,9,15,13,3182,352,6858,1198,0.5636221170425415,0.08542443811893463,0.06849317252635956,0.8166794776916504
-53,935,368,136,281,142,5,3,16,3182,354,6862,1206,0.5624665021896362,0.08406832814216614,0.07004845887422562,0.8174879550933838
-56,920,354,136,281,142,10,0,8,3182,330,6835,1204,0.5606550574302673,0.08313671499490738,0.06972053647041321,0.818852961063385
-62,912,370,136,281,142,8,8,6,3182,323,6820,1191,0.5591417551040649,0.08204185217618942,0.06952317804098129,0.8200162053108215
-47,910,372,137,287,143,18,2,9,3182,321,6802,1174,0.5590642690658569,0.08004824817180634,0.06882935762405396,0.8203206658363342
-36,922,362,137,287,143,20,4,7,3182,303,6803,1151,0.5597201585769653,0.07675762474536896,0.06890977174043655,0.8201819062232971
-50,920,347,137,287,143,21,14,1,3182,273,6831,1144,0.5615414381027222,0.07673615962266922,0.06846097111701965,0.8189756870269775
-64,925,350,137,287,143,19,12,9,3182,310,6847,1143,0.5620590448379517,0.07995118945837021,0.0662439689040184,0.8184966444969177
-61,942,362,137,287,143,17,18,12,3182,351,6833,1142,0.5611242651939392,0.08117517828941345,0.0649598017334938,0.8191218376159668
-64,928,353,137,287,143,19,15,12,3182,335,6833,1134,0.5621426701545715,0.08037688583135605,0.06491632759571075,0.8185015320777893
-55,914,346,127,277,145,14,3,5,3182,330,6845,1134,0.5611358284950256,0.0802772119641304,0.06579944491386414,0.8191354274749756
-45,909,357,127,277,145,18,5,10,3182,342,6805,1147,0.5582371950149536,0.0808958038687706,0.06667249649763107,0.8209825158119202
-58,917,344,127,277,145,25,2,2,3182,344,6779,1166,0.5580989718437195,0.08255484700202942,0.0680001825094223,0.8207983374595642
-49,934,336,127,277,145,13,1,0,3182,349,6796,1190,0.5588644742965698,0.08364158868789673,0.06995265185832977,0.8200047016143799
