346,951,103,124,305,-130,-109,-12,-49,3170,-7791,796,-6873,-0.40233132243156433,0.5483891367912292,0.4024257957935333,-0.6099857687950134
357,959,96,124,305,-130,-81,-41,-36,3170,-7740,803,-6878,-0.40058547258377075,0.5464555621147156,0.4033173620700836,-0.6122743487358093
370,947,42,124,305,-130,-68,-50,-46,3170,-7771,780,-6853,-0.40001988410949707,0.5483394861221313,0.4019557535648346,-0.6118522882461548
385,946,-1,121,307,-124,-92,-38,-59,3170,-7819,760,-6850,-0.4004615247249603,0.5502914786338806,0.4010956585407257,-0.6103734374046326
347,956,11,121,307,-124,-132,-25,-81,3170,-7861,743,-6858,-0.4016599953174591,0.5514023900032043,0.4012864828109741,-0.6084551215171814
325,961,59,121,307,-124,-158,-51,-64,3170,-7886,733,-6886,-0.4032457172870636,0.5513539910316467,0.40275880694389343,-0.6064740419387817
313,951,72,121,307,-124,-150,-139,-45,3170,-7868,732,-6933,-0.4048324227333069,0.5488913059234619,0.4063464403152466,-0.6052584052085876
312,950,68,121,307,-124,-152,-188,-25,3170,-7852,748,-6974,-0.4067271947860718,0.5471687316894531,0.40828898549079895,-0.604241132736206
330,953,107,121,307,-124,-137,-201,-3,3170,-7811,749,-6971,-0.4042613208293915,0.5457476377487183,0.40902912616729736,-0.606677234172821
366,961,75,121,307,-124,-125,-235,-4,3170,-7843,701,-6931,-0.4012279510498047,0.5473913550376892,0.40764111280441284,-0.6081386208534241
389,939,85,126,311,-131,-123,-205,-28,3170,-7909,637,-6888,-0.3981117904186249,0.5497545003890991,0.405932754278183,-0.609197735786438
364,957,42,126,311,-131,-111,-142,-52,3170,-7974,591,-6864,-0.3973309397697449,0.5521578788757324,0.4046730399131775,-0.6083692908287048
357,953,88,126,311,-131,-117,-101,-51,3170,-7987,574,-6851,-0.3965902626514435,0.5515642166137695,0.40516093373298645,-0.6090676784515381
325,947,93,126,311,-131,-109,-102,-43,3170,-7945,587,-6888,-0.39738041162490845,0.548708438873291,0.40794163942337036,-0.6092788577079773
322,953,108,126,311,-131,-88,-121,-25,3170,-7893,601,-6917,-0.39796575903892517,0.5456829071044922,0.41063421964645386,-0.6098041534423828
338,949,108,126,311,-131,-78,-132,-18,3170,-7836,624,-6912,-0.39601030945777893,0.5439665913581848,0.41086483001708984,-0.6124511361122131
349,950,115,126,311,-131,-43,-122,-6,3170,-7801,622,-6892,-0.39362633228302,0.5429836511611938,0.41056448221206665,-0.6150539517402649
358,952,87,119,305,-125,-27,-96,-20,3170,-7832,594,-6885,-0.393405020236969,0.5440571308135986,0.4106897711753845,-0.6141590476036072
350,954,77,119,305,-125,-15,-57,-34,3170,-7881,562,-6875,-0.3933594226837158,0.5457185506820679,0.4100983142852783,-0.6131086349487305
371,961,53,119,305,-125,-10,-34,-27,3170,-7924,550,-6880,-0.3943294882774353,0.5475506782531738,0.40931421518325806,-0.6113739609718323
401,995,50,119,305,-125,-38,-42,-60,3170,-7971,533,-6875,-0.39464694261550903,0.5496669411659241,0.40814217925071716,-0.6100525259971619
378,890,81,119,305,-125,-51,-57,-145,3170,-8020,501,-6858,-0.39367470145225525,0.5514390468597412,0.40723246335983276,-0.609688937664032
338,1002,127,119,305,-125,-29,-23,-175,3170,-8001,484,-6879,-0.39381536841392517,0.5482989549636841,0.4107518494129181,-0.6100728511810303
300,935,90,119,305,-125,-2,-17,-121,3170,-7970,509,-6937,-0.39635834097862244,0.5458866357803345,0.4137825667858124,-0.6085407137870789
287,939,77,117,309,-122,27,-59,-80,3170,-7945,518,-6982,-0.3984791040420532,0.5443799495697021,0.416134238243103,-0.6068945527076721
405,993,115,117,309,-122,34,-125,-96,3170,-7976,497,-6957,-0.3961966037750244,0.5460473895072937,0.41439682245254517,-0.6080825328826904
292,942,46,117,309,-122,50,-126,-136,3170,-8021,463,-6947,-0.39671358466148376,0.5472087264060974,0.41444504261016846,-0.6066635847091675
345,945,84,117,309,-122,32,-102,-78,3170,-8018,467,-6962,-0.39736634492874146,0.547000527381897,0.41493988037109375,-0.606084942817688
324,958,71,117,309,-122,26,-150,-44,3170,-8052,464,-6987,-0.39901527762413025,0.5480830073356628,0.4148479104042053,-0.6040836572647095
374,955,103,117,309,-122,59,-155,-70,3170,-8082,429,-6948,-0.39599743485450745,0.5491759181022644,0.4137194752693176,-0.6058526039123535
349,970,118,119,313,-127,107,-140,-134,3170,-8084,399,-6929,-0.39382702112197876,0.548526406288147,0.4143182933330536,-0.607445478439331
210,993,-59,119,313,-127,225,-131,-182,3170,-8097,387,-6948,-0.39558976888656616,0.548610270023346,0.41526877880096436,-0.605567455291748
329,993,102,119,313,-127,42,-84,-17,3170,-8091,414,-6981,-0.3974836766719818,0.5477351546287537,0.416321337223053,-0.6044006943702698
355,901,160,119,313,-127,187,-240,-78,3170,-8084,395,-6974,-0.39554837346076965,0.5476043224334717,0.416504442691803,-0.6056602597236633
485,936,159,119,313,-127,210,-115,-84,3170,-8113,380,-6963,-0.39538469910621643,0.5489704608917236,0.4156007170677185,-0.6051515340805054
167,949,-160,119,313,-127,261,-25,-205,3170,-8178,358,-6969,-0.3980734944343567,0.5511553287506104,0.4150749146938324,-0.6017498970031738
319,939,62,119,313,-127,24,-26,20,3170,-8194,378,-6995,-0.39965060353279114,0.5521238446235657,0.4143357276916504,-0.6003264784812927
303,958,80,114,309,-135,88,-209,43,3170,-8191,385,-7005,-0.40030619502067566,0.5515254139900208,0.4152289927005768,-0.5998231768608093
412,916,194,114,309,-135,160,-172,-1,3170,-8215,344,-6972,-0.39754655957221985,0.5524119138717651,0.4145403504371643,-0.6013190746307373
358,957,88,114,309,-135,313,-72,-99,3170,-8224,321,-6947,-0.3960202932357788,0.5523655414581299,0.41444921493530273,-0.6024293303489685
254,970,-30,114,309,-135,318,-9,-78,3170,-8240,340,-6981,-0.39993155002593994,0.5534254908561707,0.41439276933670044,-0.5988975763320923
285,908,136,114,309,-135,255,-69,-28,3170,-8231,363,-7018,-0.40203970670700073,0.5521432757377625,0.41592589020729065,-0.5976102352142334
329,986,144,114,309,-135,340,-36,23,3170,-8196,383,-7030,-0.40212029218673706,0.5509438514709473,0.41647976636886597,-0.5982775688171387
332,1035,-119,114,309,-135,468,-33,-18,3170,-8223,391,-7014,-0.4034774601459503,0.553722083568573,0.4138658046722412,-0.5966044664382935
341,924,111,107,313,-139,266,-88,15,3170,-8238,397,-7028,-0.4039512276649475,0.553817868232727,0.4142196774482727,-0.595954418182373
361,994,-142,107,313,-139,478,-167,-9,3170,-8287,379,-7013,-0.4049476683139801,0.5568522810935974,0.41215628385543823,-0.5938720107078552
290,840,161,107,313,-139,242,-170,21,3170,-8322,368,-7028,-0.40564024448394775,0.5570544004440308,0.41289618611335754,-0.5927004814147949
301,1001,-57,107,313,-139,368,-83,83,3170,-8382,352,-7037,-0.40816763043403625,0.5598557591438293,0.4115653932094574,-0.5892356038093567
277,960,94,107,313,-139,201,-156,108,3170,-8422,340,-7063,-0.4095558226108551,0.5599360466003418,0.4127141535282135,-0.5873955488204956
302,869,177,107,313,-139,343,-234,146,3170,-8437,308,-7060,-0.4082399010658264,0.5598998665809631,0.4133051037788391,-0.5879305601119995
383,1009,-134,107,313,-139,504,-303,186,3170,-8492,278,-7043,-0.4082932472229004,0.5630799531936646,0.4113079607486725,-0.5862485766410828
337,928,-132,108,307,-143,255,-310,139,3170,-8600,234,-7030,-0.4091457724571228,0.567282497882843,0.40914756059646606,-0.583105742931366
415,978,-136,108,307,-143,154,-229,142,3170,-8700,187,-7013,-0.40924620628356934,0.571190595626831,0.4069669544696808,-0.5807415246963501
320,935,-39,108,307,-143,52,-136,68,3170,-8781,148,-7000,-0.4099233150482178,0.5734528303146362,0.4062930941581726,-0.5785033702850342
341,946,70,108,307,-143,80,-119,82,3170,-8784,120,-7005,-0.40822362899780273,0.5722097754478455,0.4077722132205963,-0.5798977017402649
291,950,-25,108,307,-143,110,-106,111,3170,-8810,101,-7027,-0.409938782453537,0.572605311870575,0.40863752365112305,-0.5776790976524353
359,949,-21,108,307,-143,71,-171,108,3170,-8869,76,-7027,-0.41024264693260193,0.5751094222068787,0.40729382634162903,-0.575921356678009
274,935,-9,113,304,-145,46,-80,143,3170,-8912,61,-7037,-0.4119700789451599,0.5760782957077026,0.4071311056613922,-0.5738313794136047
354,947,-90,113,304,-145,39,-163,114,3170,-8957,52,-7007,-0.41147884726524353,0.5791355967521667,0.4045942723751068,-0.5728999972343445
306,834,-4,113,304,-145,-6,-72,216,3170,-8971,52,-7013,-0.41163957118988037,0.5794983506202698,0.40386953949928284,-0.5729302167892456
495,1008,-15,113,304,-145,30,-97,233,3170,-8958,74,-6962,-0.4092376232147217,0.5817142128944397,0.40082600712776184,-0.5745427012443542
295,900,62,113,304,-145,-2,-84,98,3170,-8972,39,-6937,-0.40704256296157837,0.5811759829521179,0.4016168713569641,-0.5760951042175293
295,1005,8,113,304,-145,91,220,269,3170,-8940,46,-6949,-0.4074774980545044,0.5800093412399292,0.4022020101547241,-0.5765484571456909
373,1012,-98,113,304,-145,31,-117,99,3170,-8985,38,-6919,-0.4072282314300537,0.5828857421875,0.4000907838344574,-0.5752919912338257
444,948,55,113,304,-145,30,-83,62,3170,-8990,18,-6916,-0.40518954396247864,0.5825692415237427,0.4003385305404663,-0.5768816471099854
277,955,5,113,304,-145,41,9,-4,3170,-8976,14,-6911,-0.40536224842071533,0.581337034702301,0.4016779363155365,-0.5770710706710815
317,942,-78,113,304,-145,60,-26,91,3170,-9000,10,-6941,-0.4073595106601715,0.5821126103401184,0.4017270803451538,-0.5748411417007446
320,944,-94,113,304,-145,-6,49,135,3170,-9034,12,-6940,-0.4085882008075714,0.5838178992271423,0.40038228034973145,-0.5731754899024963
373,950,-62,113,304,-145,-40,126,175,3170,-9048,27,-6927,-0.4088580906391144,0.5856209397315979,0.3981986939907074,-0.5726645588874817
343,975,11,113,304,-145,-46,27,113,3170,-9024,32,-6920,-0.4077650308609009,0.5839660167694092,0.3993723690509796,-0.5743200778961182
338,949,129,113,304,-145,-1,38,106,3170,-8984,32,-6920,-0.40625840425491333,0.5820651650428772,0.40059947967529297,-0.5764593482017517
291,933,182,117,303,-147,95,48,132,3170,-8939,43,-6918,-0.40532708168029785,0.5803300142288208,0.40143340826034546,-0.5782814621925354
283,923,217,117,303,-147,265,21,203,3170,-8899,61,-6913,-0.40460091829299927,0.5792593955993652,0.40149161219596863,-0.5798209309577942
353,972,98,117,303,-147,431,-93,253,3170,-8870,81,-6900,-0.40379226207733154,0.5791329741477966,0.40069863200187683,-0.5810579061508179
424,989,72,117,303,-147,553,-220,258,3170,-8866,85,-6875,-0.4022485315799713,0.580486536026001,0.39883697032928467,-0.5820566415786743
367,1112,-45,117,303,-147,591,-240,175,3170,-8928,75,-6846,-0.40362998843193054,0.5839334726333618,0.3964037299156189,-0.5793055295944214
221,1171,106,117,303,-147,533,-271,251,3170,-8971,66,-6879,-0.40589475631713867,0.5844908952713013,0.39712169766426086,-0.5766668915748596
182,1122,197,117,303,-147,684,-424,417,3170,-9016,40,-6886,-0.40641000866889954,0.5859079957008362,0.39710313081741333,-0.5748755931854248
257,1018,35,104,298,-154,734,-611,603,3170,-9113,-21,-6890,-0.4068630337715149,0.5887884497642517,0.3970574736595154,-0.5716315507888794
369,911,-13,104,298,-154,691,-636,658,3170,-9254,-125,-6877,-0.4046916663646698,0.5933293700218201,0.39588549733161926,-0.5692851543426514
500,816,-93,104,298,-154,728,-531,606,3170,-9376,-188,-6785,-0.4010998606681824,0.6006122827529907,0.3901388347148895,-0.5681557655334473
569,758,-252,104,298,-154,704,-454,438,3170,-9495,-223,-6713,-0.3997512459754944,0.6077723503112793,0.3844696581363678,-0.5653489828109741
607,740,-363,104,298,-154,615,-348,252,3170,-9599,-242,-6663,-0.39965593814849854,0.6138763427734375,0.3796042501926422,-0.5620998740196228
551,755,-386,104,298,-154,448,-211,78,3170,-9682,-249,-6630,-0.40030646324157715,0.618630051612854,0.3757590651512146,-0.5590000748634338
482,788,-363,118,277,-165,284,-117,-21,3170,-9746,-250,-6610,-0.4012519419193268,0.6222518086433411,0.37275829911231995,-0.5563048720359802
469,837,-285,118,277,-165,143,-29,-92,3170,-9793,-246,-6594,-0.40206262469291687,0.6250818967819214,0.3702861964702606,-0.5541936159133911
417,879,-201,118,277,-165,31,-15,-102,3170,-9834,-246,-6589,-0.4029909074306488,0.6271494030952454,0.3686951696872711,-0.5522403120994568
382,939,-84,118,277,-165,-1,-28,-108,3170,-9848,-259,-6603,-0.4037180244922638,0.6259346604347229,0.3705868721008301,-0.551826536655426
347,994,-46,118,277,-165,24,-65,-72,3170,-9838,-279,-6642,-0.40452343225479126,0.6234233379364014,0.3737848103046417,-0.5519236922264099
341,1004,-42,118,277,-165,50,-137,-41,3170,-9833,-304,-6672,-0.40486395359039307,0.6213171482086182,0.37669044733047485,-0.5520734190940857
364,976,-88,118,277,-165,74,-190,10,3170,-9833,-327,-6707,-0.4062992334365845,0.6193894147872925,0.378956139087677,-0.5516290068626404
389,932,-144,109,287,-172,68,-211,44,3170,-9879,-343,-6719,-0.40721461176872253,0.6214072704315186,0.3785743713378906,-0.548939049243927
404,912,-166,109,287,-172,43,-194,45,3170,-9956,-381,-6708,-0.40724310278892517,0.6241493225097656,0.37748515605926514,-0.5465518832206726
401,906,-145,109,287,-172,18,-156,51,3170,-10023,-415,-6698,-0.4068521559238434,0.626653254032135,0.3763540983200073,-0.5447551608085632
405,887,-122,109,287,-172,22,-155,55,3170,-10070,-450,-6664,-0.40453436970710754,0.6289404034614563,0.37522369623184204,-0.5446253418922424
404,895,-145,109,287,-172,33,-143,48,3170,-10129,-487,-6643,-0.40387824177742004,0.6313979625701904,0.37421324849128723,-0.5429611206054688
393,923,-144,109,287,-172,20,-101,46,3170,-10191,-526,-6636,-0.40342509746551514,0.6328583359718323,0.37455472350120544,-0.5413597226142883
406,923,-129,109,287,-172,5,-102,46,3170,-10248,-587,-6639,-0.4027906656265259,0.6335901021957397,0.3758212924003601,-0.5400964617729187
411,928,-142,109,282,-172,12,-99,46,3170,-10290,-623,-6628,-0.40197163820266724,0.6348093152046204,0.37582671642303467,-0.53927081823349
405,901,-157,109,282,-172,-11,-79,45,3170,-10336,-650,-6619,-0.4014805555343628,0.6366129517555237,0.37504228949546814,-0.5380553603172302
409,914,-149,109,282,-172,-30,-47,32,3170,-10373,-669,-6601,-0.4001791775226593,0.6383804678916931,0.3739592730998993,-0.537685215473175
392,922,-126,109,282,-172,-21,-28,20,3170,-10387,-707,-6595,-0.3984330892562866,0.6375619173049927,0.3759530484676361,-0.5385625958442688
403,917,-105,109,282,-172,-29,-29,27,3170,-10392,-746,-6593,-0.39671799540519714,0.636350691318512,0.3779379427433014,-0.5398752093315125
391,932,-90,109,282,-172,-13,-47,43,3170,-10374,-776,-6602,-0.39549726247787476,0.634060263633728,0.3808065354824066,-0.5414473414421082
395,943,-105,109,282,-172,0,-45,60,3170,-10365,-811,-6619,-0.39445367455482483,0.6318837404251099,0.3834611475467682,-0.5428789854049683
409,939,-86,119,292,-163,25,-51,68,3170,-10313,-798,-6602,-0.3920092284679413,0.6309106349945068,0.3832840919494629,-0.545896053314209
417,911,-83,119,292,-163,47,-80,58,3170,-10268,-783,-6565,-0.3890433609485626,0.6307040452957153,0.3825427293777466,-0.5487694144248962
396,903,-99,119,292,-163,59,-105,60,3170,-10272,-789,-6549,-0.3883247971534729,0.6317269206047058,0.38192126154899597,-0.5485286712646484
396,907,-146,119,292,-163,69,-112,71,3170,-10316,-803,-6541,-0.3888354003429413,0.6338492035865784,0.38078436255455017,-0.5465062260627747
432,902,-183,119,292,-163,43,-103,53,3170,-10362,-811,-6524,-0.3888661861419678,0.6364489793777466,0.37891441583633423,-0.54475998878479
423,903,-160,119,292,-163,22,-89,17,3170,-10402,-817,-6504,-0.38867464661598206,0.6388818025588989,0.3771176338195801,-0.5432934761047363
408,919,-176,108,285,-173,7,-60,-5,3170,-10450,-834,-6499,-0.38934993743896484,0.6406651735305786,0.3765117824077606,-0.5411256551742554
395,906,-173,108,285,-173,-25,-35,16,3170,-10508,-865,-6509,-0.3904598653316498,0.6418080925941467,0.37688884139060974,-0.5387036800384521
413,910,-138,108,285,-173,-29,-7,18,3170,-10562,-905,-6521,-0.3908924162387848,0.6424980759620667,0.3778092861175537,-0.536919355392456
